severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8989762988,0.3077785074710846,0.7347,0.8664851565990688,0.7790251374244691,mnasnet1_0_torchvision,softmax,mnasnet1_0_torchvision-softmax
1,0.1,0.8700045031999999,0.3658369183540344,0.7347,0.8664851565990688,0.7790251374244691,mnasnet1_0_torchvision,softmax,mnasnet1_0_torchvision-softmax
2,0.2,0.8515701428,0.399305522441864,0.7347,0.8664851565990688,0.7790251374244691,mnasnet1_0_torchvision,softmax,mnasnet1_0_torchvision-softmax
3,0.30000000000000004,0.8335958031999999,0.4293387532234192,0.7347,0.8664851565990688,0.7790251374244691,mnasnet1_0_torchvision,softmax,mnasnet1_0_torchvision-softmax
4,0.4,0.8159465192,0.4565373957157135,0.7347,0.8664851565990688,0.7790251374244691,mnasnet1_0_torchvision,softmax,mnasnet1_0_torchvision-softmax
5,0.5,0.8008099879999999,0.4800925254821777,0.7347,0.8664851565990688,0.7790251374244691,mnasnet1_0_torchvision,softmax,mnasnet1_0_torchvision-softmax
6,0.6000000000000001,0.7816157448000001,0.5081835985183716,0.7347,0.8664851565990688,0.7790251374244691,mnasnet1_0_torchvision,softmax,mnasnet1_0_torchvision-softmax
7,0.7000000000000001,0.7604060295999999,0.5369082093238831,0.7347,0.8664851565990688,0.7790251374244691,mnasnet1_0_torchvision,softmax,mnasnet1_0_torchvision-softmax
8,0.8,0.7346339324,0.5691001415252686,0.7347,0.8664851565990688,0.7790251374244691,mnasnet1_0_torchvision,softmax,mnasnet1_0_torchvision-softmax
9,0.9,0.6992809948,0.6154671311378479,0.7347,0.8664851565990688,0.7790251374244691,mnasnet1_0_torchvision,softmax,mnasnet1_0_torchvision-softmax
10,1.0,0.6131896228,0.7014573216438293,0.7347,0.8664851565990688,0.7790251374244691,mnasnet1_0_torchvision,softmax,mnasnet1_0_torchvision-softmax
