severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9958857896,3.795893669128418,0.81508,0.7966031550142458,13.12063980102539,vit_large_patch32_384_original,max_logit,vit_large_patch32_384_original-max_logit
1,0.1,0.9913366031999999,4.639265537261963,0.81508,0.7966031550142458,13.12063980102539,vit_large_patch32_384_original,max_logit,vit_large_patch32_384_original-max_logit
2,0.2,0.985655988,5.3272361755371085,0.81508,0.7966031550142458,13.12063980102539,vit_large_patch32_384_original,max_logit,vit_large_patch32_384_original-max_logit
3,0.30000000000000004,0.9806621515999999,5.929892063140869,0.81508,0.7966031550142458,13.12063980102539,vit_large_patch32_384_original,max_logit,vit_large_patch32_384_original-max_logit
4,0.4,0.9725160528,6.489954471588135,0.81508,0.7966031550142458,13.12063980102539,vit_large_patch32_384_original,max_logit,vit_large_patch32_384_original-max_logit
5,0.5,0.9632055756,7.010120391845702,0.81508,0.7966031550142458,13.12063980102539,vit_large_patch32_384_original,max_logit,vit_large_patch32_384_original-max_logit
6,0.6000000000000001,0.9524571340000001,7.477501392364503,0.81508,0.7966031550142458,13.12063980102539,vit_large_patch32_384_original,max_logit,vit_large_patch32_384_original-max_logit
7,0.7000000000000001,0.9380580268,8.005346298217772,0.81508,0.7966031550142458,13.12063980102539,vit_large_patch32_384_original,max_logit,vit_large_patch32_384_original-max_logit
8,0.8,0.9147128940000001,8.674572944641112,0.81508,0.7966031550142458,13.12063980102539,vit_large_patch32_384_original,max_logit,vit_large_patch32_384_original-max_logit
9,0.9,0.8807304551999999,9.416130065917967,0.81508,0.7966031550142458,13.12063980102539,vit_large_patch32_384_original,max_logit,vit_large_patch32_384_original-max_logit
10,1.0,0.7748394808,10.910242080688477,0.81508,0.7966031550142458,13.12063980102539,vit_large_patch32_384_original,max_logit,vit_large_patch32_384_original-max_logit
