severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.885883016,0.2483973056077957,0.69042,0.8616719571916832,0.6983107924461365,vgg11_torchvision,softmax,vgg11_torchvision-softmax
1,0.1,0.8554909776,0.2949129343032837,0.69042,0.8616719571916832,0.6983107924461365,vgg11_torchvision,softmax,vgg11_torchvision-softmax
2,0.2,0.8327739479999999,0.3279537856578827,0.69042,0.8616719571916832,0.6983107924461365,vgg11_torchvision,softmax,vgg11_torchvision-softmax
3,0.30000000000000004,0.8166546292,0.3509829342365265,0.69042,0.8616719571916832,0.6983107924461365,vgg11_torchvision,softmax,vgg11_torchvision-softmax
4,0.4,0.798418298,0.375585675239563,0.69042,0.8616719571916832,0.6983107924461365,vgg11_torchvision,softmax,vgg11_torchvision-softmax
5,0.5,0.7781818208,0.4022234082221985,0.69042,0.8616719571916832,0.6983107924461365,vgg11_torchvision,softmax,vgg11_torchvision-softmax
6,0.6000000000000001,0.7574404748000001,0.42962291836738586,0.69042,0.8616719571916832,0.6983107924461365,vgg11_torchvision,softmax,vgg11_torchvision-softmax
7,0.7000000000000001,0.7352854851999999,0.4583296179771423,0.69042,0.8616719571916832,0.6983107924461365,vgg11_torchvision,softmax,vgg11_torchvision-softmax
8,0.8,0.7073408431999999,0.4931061863899231,0.69042,0.8616719571916832,0.6983107924461365,vgg11_torchvision,softmax,vgg11_torchvision-softmax
9,0.9,0.668274126,0.5412257909774779,0.69042,0.8616719571916832,0.6983107924461365,vgg11_torchvision,softmax,vgg11_torchvision-softmax
10,1.0,0.579437824,0.6377807855606079,0.69042,0.8616719571916832,0.6983107924461365,vgg11_torchvision,softmax,vgg11_torchvision-softmax
