severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8900533192,6.129706382751465,0.78654,0.8094077732771905,7.905244827270508,fbnetv3_d,max_logit,fbnetv3_d-max_logit
1,0.1,0.8660924552,6.349781036376952,0.78654,0.8094077732771905,7.905244827270508,fbnetv3_d,max_logit,fbnetv3_d-max_logit
2,0.2,0.8490068416,6.47723388671875,0.78654,0.8094077732771905,7.905244827270508,fbnetv3_d,max_logit,fbnetv3_d-max_logit
3,0.30000000000000004,0.8352565928,6.5637383460998535,0.78654,0.8094077732771905,7.905244827270508,fbnetv3_d,max_logit,fbnetv3_d-max_logit
4,0.4,0.8230877708,6.636302947998048,0.78654,0.8094077732771905,7.905244827270508,fbnetv3_d,max_logit,fbnetv3_d-max_logit
5,0.5,0.8065239216,6.730629920959473,0.78654,0.8094077732771905,7.905244827270508,fbnetv3_d,max_logit,fbnetv3_d-max_logit
6,0.6000000000000001,0.786125922,6.831425666809082,0.78654,0.8094077732771905,7.905244827270508,fbnetv3_d,max_logit,fbnetv3_d-max_logit
7,0.7000000000000001,0.7645233056,6.944358825683594,0.78654,0.8094077732771905,7.905244827270508,fbnetv3_d,max_logit,fbnetv3_d-max_logit
8,0.8,0.7378795440000001,7.071531295776367,0.78654,0.8094077732771905,7.905244827270508,fbnetv3_d,max_logit,fbnetv3_d-max_logit
9,0.9,0.7014179704000001,7.227121829986572,0.78654,0.8094077732771905,7.905244827270508,fbnetv3_d,max_logit,fbnetv3_d-max_logit
10,1.0,0.611859674,7.551872730255128,0.78654,0.8094077732771905,7.905244827270508,fbnetv3_d,max_logit,fbnetv3_d-max_logit
