severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9437018124,-4.118269920349121,0.85144,0.7944309848218869,-1.74311625957489,tf_efficientnet_b4_ns,entropy,tf_efficientnet_b4_ns-entropy
1,0.09999999999999998,0.92014377,-3.7630131244659424,0.85144,0.7944309848218869,-1.74311625957489,tf_efficientnet_b4_ns,entropy,tf_efficientnet_b4_ns-entropy
2,0.19999999999999996,0.9017436796,-3.558578491210937,0.85144,0.7944309848218869,-1.74311625957489,tf_efficientnet_b4_ns,entropy,tf_efficientnet_b4_ns-entropy
3,0.29999999999999993,0.8836316552,-3.380621910095215,0.85144,0.7944309848218869,-1.74311625957489,tf_efficientnet_b4_ns,entropy,tf_efficientnet_b4_ns-entropy
4,0.3999999999999999,0.8639216655999999,-3.215290069580078,0.85144,0.7944309848218869,-1.74311625957489,tf_efficientnet_b4_ns,entropy,tf_efficientnet_b4_ns-entropy
5,0.5,0.844321372,-3.0665178298950195,0.85144,0.7944309848218869,-1.74311625957489,tf_efficientnet_b4_ns,entropy,tf_efficientnet_b4_ns-entropy
6,0.6,0.8237225732,-2.9232656955718994,0.85144,0.7944309848218869,-1.74311625957489,tf_efficientnet_b4_ns,entropy,tf_efficientnet_b4_ns-entropy
7,0.7,0.8005136424,-2.779778957366944,0.85144,0.7944309848218869,-1.74311625957489,tf_efficientnet_b4_ns,entropy,tf_efficientnet_b4_ns-entropy
8,0.8,0.7709744956,-2.619797706604004,0.85144,0.7944309848218869,-1.74311625957489,tf_efficientnet_b4_ns,entropy,tf_efficientnet_b4_ns-entropy
9,0.9,0.7303011224,-2.43355393409729,0.85144,0.7944309848218869,-1.74311625957489,tf_efficientnet_b4_ns,entropy,tf_efficientnet_b4_ns-entropy
10,1.0,0.637843292,-2.0994317531585693,0.85144,0.7944309848218869,-1.74311625957489,tf_efficientnet_b4_ns,entropy,tf_efficientnet_b4_ns-entropy
