severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9236870676000001,6.805660724639893,0.8514799999999999,0.7496081568011976,8.66243839263916,tf_efficientnet_b4_ns,max_logit,tf_efficientnet_b4_ns-max_logit
1,0.1,0.8933369216,7.143254280090332,0.8514799999999999,0.7496081568011976,8.66243839263916,tf_efficientnet_b4_ns,max_logit,tf_efficientnet_b4_ns-max_logit
2,0.2,0.8700205931999999,7.333053112030028,0.8514799999999999,0.7496081568011976,8.66243839263916,tf_efficientnet_b4_ns,max_logit,tf_efficientnet_b4_ns-max_logit
3,0.30000000000000004,0.8466542484,7.477765560150146,0.8514799999999999,0.7496081568011976,8.66243839263916,tf_efficientnet_b4_ns,max_logit,tf_efficientnet_b4_ns-max_logit
4,0.4,0.8242999352,7.603487968444824,0.8514799999999999,0.7496081568011976,8.66243839263916,tf_efficientnet_b4_ns,max_logit,tf_efficientnet_b4_ns-max_logit
5,0.5,0.8070995244,7.7159318923950195,0.8514799999999999,0.7496081568011976,8.66243839263916,tf_efficientnet_b4_ns,max_logit,tf_efficientnet_b4_ns-max_logit
6,0.6000000000000001,0.7834222436,7.82327127456665,0.8514799999999999,0.7496081568011976,8.66243839263916,tf_efficientnet_b4_ns,max_logit,tf_efficientnet_b4_ns-max_logit
7,0.7000000000000001,0.7582453396,7.928769588470459,0.8514799999999999,0.7496081568011976,8.66243839263916,tf_efficientnet_b4_ns,max_logit,tf_efficientnet_b4_ns-max_logit
8,0.8,0.7298002056,8.044946670532228,0.8514799999999999,0.7496081568011976,8.66243839263916,tf_efficientnet_b4_ns,max_logit,tf_efficientnet_b4_ns-max_logit
9,0.9,0.6941170768000001,8.172412872314451,0.8514799999999999,0.7496081568011976,8.66243839263916,tf_efficientnet_b4_ns,max_logit,tf_efficientnet_b4_ns-max_logit
10,1.0,0.6141257764,8.393754005432129,0.8514799999999999,0.7496081568011976,8.66243839263916,tf_efficientnet_b4_ns,max_logit,tf_efficientnet_b4_ns-max_logit
