severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9623280772,-4.141458988189696,0.70854,0.8099216303313649,-0.9791728258132936,CLIP_RN50x16,entropy,CLIP_RN50x16-entropy
1,0.09999999999999998,0.9380487252,-3.5628085136413574,0.70854,0.8099216303313649,-0.9791728258132936,CLIP_RN50x16,entropy,CLIP_RN50x16-entropy
2,0.19999999999999996,0.9116398608,-3.1766111850738525,0.70854,0.8099216303313649,-0.9791728258132936,CLIP_RN50x16,entropy,CLIP_RN50x16-entropy
3,0.29999999999999993,0.8824933852,-2.8197040557861333,0.70854,0.8099216303313649,-0.9791728258132936,CLIP_RN50x16,entropy,CLIP_RN50x16-entropy
4,0.3999999999999999,0.8539916796,-2.52961802482605,0.70854,0.8099216303313649,-0.9791728258132936,CLIP_RN50x16,entropy,CLIP_RN50x16-entropy
5,0.5,0.8250029068,-2.2952911853790283,0.70854,0.8099216303313649,-0.9791728258132936,CLIP_RN50x16,entropy,CLIP_RN50x16-entropy
6,0.6,0.7942151812,-2.0930492877960205,0.70854,0.8099216303313649,-0.9791728258132936,CLIP_RN50x16,entropy,CLIP_RN50x16-entropy
7,0.7,0.7518907876,-1.856550455093384,0.70854,0.8099216303313649,-0.9791728258132936,CLIP_RN50x16,entropy,CLIP_RN50x16-entropy
8,0.8,0.7086500308,-1.6245379447937012,0.70854,0.8099216303313649,-0.9791728258132936,CLIP_RN50x16,entropy,CLIP_RN50x16-entropy
9,0.9,0.6550118324,-1.3758198022842407,0.70854,0.8099216303313649,-0.9791728258132936,CLIP_RN50x16,entropy,CLIP_RN50x16-entropy
10,1.0,0.5343512732,-0.9800883531570436,0.70854,0.8099216303313649,-0.9791728258132936,CLIP_RN50x16,entropy,CLIP_RN50x16-entropy
