severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8926495468,-3.0879268646240234,0.8368200000000001,0.8155987362602045,-1.2249562740325928,twins_svt_large,entropy,twins_svt_large-entropy
1,0.09999999999999998,0.8568815092,-2.696002721786499,0.8368200000000001,0.8155987362602045,-1.2249562740325928,twins_svt_large,entropy,twins_svt_large-entropy
2,0.19999999999999996,0.8393135036,-2.5304415225982666,0.8368200000000001,0.8155987362602045,-1.2249562740325928,twins_svt_large,entropy,twins_svt_large-entropy
3,0.29999999999999993,0.822049748,-2.396174669265747,0.8368200000000001,0.8155987362602045,-1.2249562740325928,twins_svt_large,entropy,twins_svt_large-entropy
4,0.3999999999999999,0.8046408612,-2.28000807762146,0.8368200000000001,0.8155987362602045,-1.2249562740325928,twins_svt_large,entropy,twins_svt_large-entropy
5,0.5,0.786027158,-2.1687157154083248,0.8368200000000001,0.8155987362602045,-1.2249562740325928,twins_svt_large,entropy,twins_svt_large-entropy
6,0.6,0.7683520128,-2.0724747180938716,0.8368200000000001,0.8155987362602045,-1.2249562740325928,twins_svt_large,entropy,twins_svt_large-entropy
7,0.7,0.7467683392,-1.9607912302017207,0.8368200000000001,0.8155987362602045,-1.2249562740325928,twins_svt_large,entropy,twins_svt_large-entropy
8,0.8,0.7235533196,-1.8564713001251218,0.8368200000000001,0.8155987362602045,-1.2249562740325928,twins_svt_large,entropy,twins_svt_large-entropy
9,0.9,0.6891464536,-1.710702657699585,0.8368200000000001,0.8155987362602045,-1.2249562740325928,twins_svt_large,entropy,twins_svt_large-entropy
10,1.0,0.6136523192000001,-1.4779311418533323,0.8368200000000001,0.8155987362602045,-1.2249562740325928,twins_svt_large,entropy,twins_svt_large-entropy
