severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8260285723999999,7.922106742858888,0.8368399999999999,0.7348271335216751,9.18239974975586,twins_svt_large,max_logit,twins_svt_large-max_logit
1,0.1,0.7658036692,8.305741310119629,0.8368399999999999,0.7348271335216751,9.18239974975586,twins_svt_large,max_logit,twins_svt_large-max_logit
2,0.2,0.7403227708,8.437823295593263,0.8368399999999999,0.7348271335216751,9.18239974975586,twins_svt_large,max_logit,twins_svt_large-max_logit
3,0.30000000000000004,0.724344578,8.507080078125,0.8368399999999999,0.7348271335216751,9.18239974975586,twins_svt_large,max_logit,twins_svt_large-max_logit
4,0.4,0.7109332631999999,8.568682670593263,0.8368399999999999,0.7348271335216751,9.18239974975586,twins_svt_large,max_logit,twins_svt_large-max_logit
5,0.5,0.6951160576000001,8.635981559753418,0.8368399999999999,0.7348271335216751,9.18239974975586,twins_svt_large,max_logit,twins_svt_large-max_logit
6,0.6000000000000001,0.6776411435999999,8.70075511932373,0.8368399999999999,0.7348271335216751,9.18239974975586,twins_svt_large,max_logit,twins_svt_large-max_logit
7,0.7000000000000001,0.6627632052,8.756092071533201,0.8368399999999999,0.7348271335216751,9.18239974975586,twins_svt_large,max_logit,twins_svt_large-max_logit
8,0.8,0.6429707468,8.816047668457031,0.8368399999999999,0.7348271335216751,9.18239974975586,twins_svt_large,max_logit,twins_svt_large-max_logit
9,0.9,0.6217901644,8.881486892700195,0.8368399999999999,0.7348271335216751,9.18239974975586,twins_svt_large,max_logit,twins_svt_large-max_logit
10,1.0,0.5623333864,9.024405479431152,0.8368399999999999,0.7348271335216751,9.18239974975586,twins_svt_large,max_logit,twins_svt_large-max_logit
