severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9210171716,-3.677202463150024,0.8257399999999999,0.8207916873916078,-1.6814953088760376,xcit_small_24_p16_224,entropy,xcit_small_24_p16_224-entropy
1,0.09999999999999998,0.8925160872,-3.3550112247467037,0.8257399999999999,0.8207916873916078,-1.6814953088760376,xcit_small_24_p16_224,entropy,xcit_small_24_p16_224-entropy
2,0.19999999999999996,0.872852804,-3.1693081855773926,0.8257399999999999,0.8207916873916078,-1.6814953088760376,xcit_small_24_p16_224,entropy,xcit_small_24_p16_224-entropy
3,0.29999999999999993,0.8427825064,-2.9549808502197266,0.8257399999999999,0.8207916873916078,-1.6814953088760376,xcit_small_24_p16_224,entropy,xcit_small_24_p16_224-entropy
4,0.3999999999999999,0.8142783607999999,-2.7822859287261963,0.8257399999999999,0.8207916873916078,-1.6814953088760376,xcit_small_24_p16_224,entropy,xcit_small_24_p16_224-entropy
5,0.5,0.7931179048,-2.6421942710876465,0.8257399999999999,0.8207916873916078,-1.6814953088760376,xcit_small_24_p16_224,entropy,xcit_small_24_p16_224-entropy
6,0.6,0.7715588412000001,-2.525289297103882,0.8257399999999999,0.8207916873916078,-1.6814953088760376,xcit_small_24_p16_224,entropy,xcit_small_24_p16_224-entropy
7,0.7,0.7480571948,-2.398468494415283,0.8257399999999999,0.8207916873916078,-1.6814953088760376,xcit_small_24_p16_224,entropy,xcit_small_24_p16_224-entropy
8,0.8,0.7175799068,-2.2741403579711914,0.8257399999999999,0.8207916873916078,-1.6814953088760376,xcit_small_24_p16_224,entropy,xcit_small_24_p16_224-entropy
9,0.9,0.6812969924,-2.1244056224823002,0.8257399999999999,0.8207916873916078,-1.6814953088760376,xcit_small_24_p16_224,entropy,xcit_small_24_p16_224-entropy
10,1.0,0.5945279152,-1.875027060508728,0.8257399999999999,0.8207916873916078,-1.6814953088760376,xcit_small_24_p16_224,entropy,xcit_small_24_p16_224-entropy
