severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.928121732,0.2652893364429474,0.79994,0.873462748034604,0.7944377064704895,resnetv2_50x1_bit_distilled_160_from224teacher,softmax,resnetv2_50x1_bit_distilled_160_from224teacher-softmax
1,0.1,0.8992943472,0.3319516479969025,0.79994,0.873462748034604,0.7944377064704895,resnetv2_50x1_bit_distilled_160_from224teacher,softmax,resnetv2_50x1_bit_distilled_160_from224teacher-softmax
2,0.2,0.8762203231999999,0.3784443736076355,0.79994,0.873462748034604,0.7944377064704895,resnetv2_50x1_bit_distilled_160_from224teacher,softmax,resnetv2_50x1_bit_distilled_160_from224teacher-softmax
3,0.30000000000000004,0.8559524448,0.4190652668476105,0.79994,0.873462748034604,0.7944377064704895,resnetv2_50x1_bit_distilled_160_from224teacher,softmax,resnetv2_50x1_bit_distilled_160_from224teacher-softmax
4,0.4,0.8366627252,0.4513927400112152,0.79994,0.873462748034604,0.7944377064704895,resnetv2_50x1_bit_distilled_160_from224teacher,softmax,resnetv2_50x1_bit_distilled_160_from224teacher-softmax
5,0.5,0.818626938,0.48208963871002203,0.79994,0.873462748034604,0.7944377064704895,resnetv2_50x1_bit_distilled_160_from224teacher,softmax,resnetv2_50x1_bit_distilled_160_from224teacher-softmax
6,0.6000000000000001,0.79834063,0.5137272477149963,0.79994,0.873462748034604,0.7944377064704895,resnetv2_50x1_bit_distilled_160_from224teacher,softmax,resnetv2_50x1_bit_distilled_160_from224teacher-softmax
7,0.7000000000000001,0.7762560079999999,0.5441251993179321,0.79994,0.873462748034604,0.7944377064704895,resnetv2_50x1_bit_distilled_160_from224teacher,softmax,resnetv2_50x1_bit_distilled_160_from224teacher-softmax
8,0.8,0.7512231488,0.5787947177886963,0.79994,0.873462748034604,0.7944377064704895,resnetv2_50x1_bit_distilled_160_from224teacher,softmax,resnetv2_50x1_bit_distilled_160_from224teacher-softmax
9,0.9,0.7124476056,0.6243039965629578,0.79994,0.873462748034604,0.7944377064704895,resnetv2_50x1_bit_distilled_160_from224teacher,softmax,resnetv2_50x1_bit_distilled_160_from224teacher-softmax
10,1.0,0.6095039256,0.7197830677032471,0.79994,0.873462748034604,0.7944377064704895,resnetv2_50x1_bit_distilled_160_from224teacher,softmax,resnetv2_50x1_bit_distilled_160_from224teacher-softmax
