severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9522677696,-4.052244186401366,0.79994,0.8495212418348151,-0.944442868232727,resnetv2_50x1_bit_distilled_160_from224teacher,entropy,resnetv2_50x1_bit_distilled_160_from224teacher-entropy
1,0.09999999999999998,0.9248960448,-3.5676016807556152,0.79994,0.8495212418348151,-0.944442868232727,resnetv2_50x1_bit_distilled_160_from224teacher,entropy,resnetv2_50x1_bit_distilled_160_from224teacher-entropy
2,0.19999999999999996,0.8996358224000001,-3.1452333927154537,0.79994,0.8495212418348151,-0.944442868232727,resnetv2_50x1_bit_distilled_160_from224teacher,entropy,resnetv2_50x1_bit_distilled_160_from224teacher-entropy
3,0.29999999999999993,0.875574004,-2.825467824935913,0.79994,0.8495212418348151,-0.944442868232727,resnetv2_50x1_bit_distilled_160_from224teacher,entropy,resnetv2_50x1_bit_distilled_160_from224teacher-entropy
4,0.3999999999999999,0.854622578,-2.5877981185913086,0.79994,0.8495212418348151,-0.944442868232727,resnetv2_50x1_bit_distilled_160_from224teacher,entropy,resnetv2_50x1_bit_distilled_160_from224teacher-entropy
5,0.5,0.8309718664,-2.3767669200897217,0.79994,0.8495212418348151,-0.944442868232727,resnetv2_50x1_bit_distilled_160_from224teacher,entropy,resnetv2_50x1_bit_distilled_160_from224teacher-entropy
6,0.6,0.8084907624,-2.1936070919036865,0.79994,0.8495212418348151,-0.944442868232727,resnetv2_50x1_bit_distilled_160_from224teacher,entropy,resnetv2_50x1_bit_distilled_160_from224teacher-entropy
7,0.7,0.7840051436,-2.0129916667938232,0.79994,0.8495212418348151,-0.944442868232727,resnetv2_50x1_bit_distilled_160_from224teacher,entropy,resnetv2_50x1_bit_distilled_160_from224teacher-entropy
8,0.8,0.7547937888,-1.8294190168380735,0.79994,0.8495212418348151,-0.944442868232727,resnetv2_50x1_bit_distilled_160_from224teacher,entropy,resnetv2_50x1_bit_distilled_160_from224teacher-entropy
9,0.9,0.7103226899999999,-1.6061434745788574,0.79994,0.8495212418348151,-0.944442868232727,resnetv2_50x1_bit_distilled_160_from224teacher,entropy,resnetv2_50x1_bit_distilled_160_from224teacher-entropy
10,1.0,0.6091776536,-1.1934914588928225,0.79994,0.8495212418348151,-0.944442868232727,resnetv2_50x1_bit_distilled_160_from224teacher,entropy,resnetv2_50x1_bit_distilled_160_from224teacher-entropy
