severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9214148172,-3.7093968391418457,0.8644799999999999,0.7992740918727428,-1.65557599067688,tf_efficientnet_b6_ns,entropy,tf_efficientnet_b6_ns-entropy
1,0.09999999999999998,0.8893872352,-3.345341205596924,0.8644799999999999,0.7992740918727428,-1.65557599067688,tf_efficientnet_b6_ns,entropy,tf_efficientnet_b6_ns-entropy
2,0.19999999999999996,0.8720747824,-3.1801297664642334,0.8644799999999999,0.7992740918727428,-1.65557599067688,tf_efficientnet_b6_ns,entropy,tf_efficientnet_b6_ns-entropy
3,0.29999999999999993,0.8499430368,-3.0144519805908203,0.8644799999999999,0.7992740918727428,-1.65557599067688,tf_efficientnet_b6_ns,entropy,tf_efficientnet_b6_ns-entropy
4,0.3999999999999999,0.8286250836,-2.859880924224853,0.8644799999999999,0.7992740918727428,-1.65557599067688,tf_efficientnet_b6_ns,entropy,tf_efficientnet_b6_ns-entropy
5,0.5,0.807848498,-2.7235090732574463,0.8644799999999999,0.7992740918727428,-1.65557599067688,tf_efficientnet_b6_ns,entropy,tf_efficientnet_b6_ns-entropy
6,0.6,0.7867842404000001,-2.5946755409240723,0.8644799999999999,0.7992740918727428,-1.65557599067688,tf_efficientnet_b6_ns,entropy,tf_efficientnet_b6_ns-entropy
7,0.7,0.7621273296,-2.45883846282959,0.8644799999999999,0.7992740918727428,-1.65557599067688,tf_efficientnet_b6_ns,entropy,tf_efficientnet_b6_ns-entropy
8,0.8,0.7358942108,-2.3281774520874023,0.8644799999999999,0.7992740918727428,-1.65557599067688,tf_efficientnet_b6_ns,entropy,tf_efficientnet_b6_ns-entropy
9,0.9,0.6922370071999999,-2.166945219039917,0.8644799999999999,0.7992740918727428,-1.65557599067688,tf_efficientnet_b6_ns,entropy,tf_efficientnet_b6_ns-entropy
10,1.0,0.594518222,-1.8790602684021,0.8644799999999999,0.7992740918727428,-1.65557599067688,tf_efficientnet_b6_ns,entropy,tf_efficientnet_b6_ns-entropy
