severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9215962816,-2.8777077198028564,0.8092199999999999,0.8585993976813182,-0.44223400950431824,ssl_resnext101_32x4d,entropy,ssl_resnext101_32x4d-entropy
1,0.09999999999999998,0.8918026628,-2.3173630237579346,0.8092199999999999,0.8585993976813182,-0.44223400950431824,ssl_resnext101_32x4d,entropy,ssl_resnext101_32x4d-entropy
2,0.19999999999999996,0.87887973,-2.102446794509888,0.8092199999999999,0.8585993976813182,-0.44223400950431824,ssl_resnext101_32x4d,entropy,ssl_resnext101_32x4d-entropy
3,0.29999999999999993,0.8625175632,-1.9220696687698364,0.8092199999999999,0.8585993976813182,-0.44223400950431824,ssl_resnext101_32x4d,entropy,ssl_resnext101_32x4d-entropy
4,0.3999999999999999,0.8509702684,-1.772452712059021,0.8092199999999999,0.8585993976813182,-0.44223400950431824,ssl_resnext101_32x4d,entropy,ssl_resnext101_32x4d-entropy
5,0.5,0.8327002324,-1.6231467723846436,0.8092199999999999,0.8585993976813182,-0.44223400950431824,ssl_resnext101_32x4d,entropy,ssl_resnext101_32x4d-entropy
6,0.6,0.8181724216,-1.4826676845550537,0.8092199999999999,0.8585993976813182,-0.44223400950431824,ssl_resnext101_32x4d,entropy,ssl_resnext101_32x4d-entropy
7,0.7,0.7989091584,-1.3593432903289795,0.8092199999999999,0.8585993976813182,-0.44223400950431824,ssl_resnext101_32x4d,entropy,ssl_resnext101_32x4d-entropy
8,0.8,0.7756586496,-1.2128943204879759,0.8092199999999999,0.8585993976813182,-0.44223400950431824,ssl_resnext101_32x4d,entropy,ssl_resnext101_32x4d-entropy
9,0.9,0.7433563832000001,-1.041287541389465,0.8092199999999999,0.8585993976813182,-0.44223400950431824,ssl_resnext101_32x4d,entropy,ssl_resnext101_32x4d-entropy
10,1.0,0.6552555712,-0.7223973274230957,0.8092199999999999,0.8585993976813182,-0.44223400950431824,ssl_resnext101_32x4d,entropy,ssl_resnext101_32x4d-entropy
