severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.904664074,-4.133150577545166,0.79322,0.8160217642371892,-1.8833532333374023,tf_efficientnet_cc_b1_8e,entropy,tf_efficientnet_cc_b1_8e-entropy
1,0.09999999999999998,0.883236294,-3.901523113250733,0.79322,0.8160217642371892,-1.8833532333374023,tf_efficientnet_cc_b1_8e,entropy,tf_efficientnet_cc_b1_8e-entropy
2,0.19999999999999996,0.8642429752,-3.730266332626343,0.79322,0.8160217642371892,-1.8833532333374023,tf_efficientnet_cc_b1_8e,entropy,tf_efficientnet_cc_b1_8e-entropy
3,0.29999999999999993,0.847246398,-3.5811359882354736,0.79322,0.8160217642371892,-1.8833532333374023,tf_efficientnet_cc_b1_8e,entropy,tf_efficientnet_cc_b1_8e-entropy
4,0.3999999999999999,0.8296810492,-3.4409515857696533,0.79322,0.8160217642371892,-1.8833532333374023,tf_efficientnet_cc_b1_8e,entropy,tf_efficientnet_cc_b1_8e-entropy
5,0.5,0.8094132248,-3.2909533977508545,0.79322,0.8160217642371892,-1.8833532333374023,tf_efficientnet_cc_b1_8e,entropy,tf_efficientnet_cc_b1_8e-entropy
6,0.6,0.7882986108,-3.1452422142028813,0.79322,0.8160217642371892,-1.8833532333374023,tf_efficientnet_cc_b1_8e,entropy,tf_efficientnet_cc_b1_8e-entropy
7,0.7,0.762877202,-2.9746124744415283,0.79322,0.8160217642371892,-1.8833532333374023,tf_efficientnet_cc_b1_8e,entropy,tf_efficientnet_cc_b1_8e-entropy
8,0.8,0.7331683352,-2.7955918312072754,0.79322,0.8160217642371892,-1.8833532333374023,tf_efficientnet_cc_b1_8e,entropy,tf_efficientnet_cc_b1_8e-entropy
9,0.9,0.695825048,-2.587920665740967,0.79322,0.8160217642371892,-1.8833532333374023,tf_efficientnet_cc_b1_8e,entropy,tf_efficientnet_cc_b1_8e-entropy
10,1.0,0.5984763420000001,-2.179506063461304,0.79322,0.8160217642371892,-1.8833532333374023,tf_efficientnet_cc_b1_8e,entropy,tf_efficientnet_cc_b1_8e-entropy
