severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8870516084,-5.106421947479248,0.76666,0.764219374711613,-3.0792162418365483,tf_efficientnet_lite1,entropy,tf_efficientnet_lite1-entropy
1,0.09999999999999998,0.8479666008,-4.83797550201416,0.76666,0.764219374711613,-3.0792162418365483,tf_efficientnet_lite1,entropy,tf_efficientnet_lite1-entropy
2,0.19999999999999996,0.8318134772,-4.744083881378174,0.76666,0.764219374711613,-3.0792162418365483,tf_efficientnet_lite1,entropy,tf_efficientnet_lite1-entropy
3,0.29999999999999993,0.81542139,-4.651739597320557,0.76666,0.764219374711613,-3.0792162418365483,tf_efficientnet_lite1,entropy,tf_efficientnet_lite1-entropy
4,0.3999999999999999,0.7979732568,-4.556384086608887,0.76666,0.764219374711613,-3.0792162418365483,tf_efficientnet_lite1,entropy,tf_efficientnet_lite1-entropy
5,0.5,0.7787881156,-4.455633640289307,0.76666,0.764219374711613,-3.0792162418365483,tf_efficientnet_lite1,entropy,tf_efficientnet_lite1-entropy
6,0.6,0.7591759216,-4.3513288497924805,0.76666,0.764219374711613,-3.0792162418365483,tf_efficientnet_lite1,entropy,tf_efficientnet_lite1-entropy
7,0.7,0.7327278572,-4.213081359863281,0.76666,0.764219374711613,-3.0792162418365483,tf_efficientnet_lite1,entropy,tf_efficientnet_lite1-entropy
8,0.8,0.7056522088,-4.076721668243408,0.76666,0.764219374711613,-3.0792162418365483,tf_efficientnet_lite1,entropy,tf_efficientnet_lite1-entropy
9,0.9,0.6686162644,-3.8932135105133057,0.76666,0.764219374711613,-3.0792162418365483,tf_efficientnet_lite1,entropy,tf_efficientnet_lite1-entropy
10,1.0,0.5834269652,-3.4825425148010254,0.76666,0.764219374711613,-3.0792162418365483,tf_efficientnet_lite1,entropy,tf_efficientnet_lite1-entropy
