severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8828896304,0.3320929706096649,0.74536,0.8639859407423338,0.7597004771232605,pit_ti_distilled_224,softmax,pit_ti_distilled_224-softmax
1,0.1,0.8613943976,0.3683339059352875,0.74536,0.8639859407423338,0.7597004771232605,pit_ti_distilled_224,softmax,pit_ti_distilled_224-softmax
2,0.2,0.8480238204,0.3901048302650452,0.74536,0.8639859407423338,0.7597004771232605,pit_ti_distilled_224,softmax,pit_ti_distilled_224-softmax
3,0.30000000000000004,0.8336409704000001,0.41182881593704224,0.74536,0.8639859407423338,0.7597004771232605,pit_ti_distilled_224,softmax,pit_ti_distilled_224-softmax
4,0.4,0.8200988028,0.432104766368866,0.74536,0.8639859407423338,0.7597004771232605,pit_ti_distilled_224,softmax,pit_ti_distilled_224-softmax
5,0.5,0.8013335908,0.4600567221641541,0.74536,0.8639859407423338,0.7597004771232605,pit_ti_distilled_224,softmax,pit_ti_distilled_224-softmax
6,0.6000000000000001,0.7816120252,0.4883924126625061,0.74536,0.8639859407423338,0.7597004771232605,pit_ti_distilled_224,softmax,pit_ti_distilled_224-softmax
7,0.7000000000000001,0.7608297248,0.5162259936332703,0.74536,0.8639859407423338,0.7597004771232605,pit_ti_distilled_224,softmax,pit_ti_distilled_224-softmax
8,0.8,0.733491388,0.551447331905365,0.74536,0.8639859407423338,0.7597004771232605,pit_ti_distilled_224,softmax,pit_ti_distilled_224-softmax
9,0.9,0.6969716492,0.5959864854812622,0.74536,0.8639859407423338,0.7597004771232605,pit_ti_distilled_224,softmax,pit_ti_distilled_224-softmax
10,1.0,0.5995793744,0.6939703822135925,0.74536,0.8639859407423338,0.7597004771232605,pit_ti_distilled_224,softmax,pit_ti_distilled_224-softmax
