severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.91232558,-3.219878673553467,0.74536,0.8505152399795104,-1.0036309957504272,pit_ti_distilled_224,entropy,pit_ti_distilled_224-entropy
1,0.09999999999999998,0.8890025256,-2.9547955989837646,0.74536,0.8505152399795104,-1.0036309957504272,pit_ti_distilled_224,entropy,pit_ti_distilled_224-entropy
2,0.19999999999999996,0.8722770804,-2.7859265804290767,0.74536,0.8505152399795104,-1.0036309957504272,pit_ti_distilled_224,entropy,pit_ti_distilled_224-entropy
3,0.29999999999999993,0.8588972511999999,-2.6604437828063965,0.74536,0.8505152399795104,-1.0036309957504272,pit_ti_distilled_224,entropy,pit_ti_distilled_224-entropy
4,0.3999999999999999,0.8423134304,-2.5150537490844727,0.74536,0.8505152399795104,-1.0036309957504272,pit_ti_distilled_224,entropy,pit_ti_distilled_224-entropy
5,0.5,0.82068927,-2.3562629222869877,0.74536,0.8505152399795104,-1.0036309957504272,pit_ti_distilled_224,entropy,pit_ti_distilled_224-entropy
6,0.6,0.7975587792000001,-2.1897325515747066,0.74536,0.8505152399795104,-1.0036309957504272,pit_ti_distilled_224,entropy,pit_ti_distilled_224-entropy
7,0.7,0.768525984,-2.0057005882263184,0.74536,0.8505152399795104,-1.0036309957504272,pit_ti_distilled_224,entropy,pit_ti_distilled_224-entropy
8,0.8,0.738373416,-1.819536209106445,0.74536,0.8505152399795104,-1.0036309957504272,pit_ti_distilled_224,entropy,pit_ti_distilled_224-entropy
9,0.9,0.6975971571999999,-1.599170804023743,0.74536,0.8505152399795104,-1.0036309957504272,pit_ti_distilled_224,entropy,pit_ti_distilled_224-entropy
10,1.0,0.5968224248,-1.18691885471344,0.74536,0.8505152399795104,-1.0036309957504272,pit_ti_distilled_224,entropy,pit_ti_distilled_224-entropy
