severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9722252243999999,0.15656457841396332,0.85278,0.8605988296031565,0.7704392075538635,swin_base_patch4_window7_224,softmax,swin_base_patch4_window7_224-softmax
1,0.1,0.9506900448000001,0.2276991754770279,0.85278,0.8605988296031565,0.7704392075538635,swin_base_patch4_window7_224,softmax,swin_base_patch4_window7_224-softmax
2,0.2,0.9313181904000001,0.2823241353034973,0.85278,0.8605988296031565,0.7704392075538635,swin_base_patch4_window7_224,softmax,swin_base_patch4_window7_224-softmax
3,0.30000000000000004,0.9092440192,0.3329373300075531,0.85278,0.8605988296031565,0.7704392075538635,swin_base_patch4_window7_224,softmax,swin_base_patch4_window7_224-softmax
4,0.4,0.8922334356,0.3723214864730835,0.85278,0.8605988296031565,0.7704392075538635,swin_base_patch4_window7_224,softmax,swin_base_patch4_window7_224-softmax
5,0.5,0.8746711412,0.4081961214542389,0.85278,0.8605988296031565,0.7704392075538635,swin_base_patch4_window7_224,softmax,swin_base_patch4_window7_224-softmax
6,0.6000000000000001,0.8570469531999999,0.4424145817756653,0.85278,0.8605988296031565,0.7704392075538635,swin_base_patch4_window7_224,softmax,swin_base_patch4_window7_224-softmax
7,0.7000000000000001,0.8303368640000001,0.4819087982177734,0.85278,0.8605988296031565,0.7704392075538635,swin_base_patch4_window7_224,softmax,swin_base_patch4_window7_224-softmax
8,0.8,0.8033240076,0.5236679911613464,0.85278,0.8605988296031565,0.7704392075538635,swin_base_patch4_window7_224,softmax,swin_base_patch4_window7_224-softmax
9,0.9,0.7634516148,0.5768834352493286,0.85278,0.8605988296031565,0.7704392075538635,swin_base_patch4_window7_224,softmax,swin_base_patch4_window7_224-softmax
10,1.0,0.6555936772,0.6807973384857178,0.85278,0.8605988296031565,0.7704392075538635,swin_base_patch4_window7_224,softmax,swin_base_patch4_window7_224-softmax
