severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.923304184,-3.995570421218872,0.79456,0.8330548307737161,-1.917315125465393,xcit_tiny_24_p16_224,entropy,xcit_tiny_24_p16_224-entropy
1,0.09999999999999998,0.8956112324,-3.677725553512573,0.79456,0.8330548307737161,-1.917315125465393,xcit_tiny_24_p16_224,entropy,xcit_tiny_24_p16_224-entropy
2,0.19999999999999996,0.8712029156000001,-3.472513437271118,0.79456,0.8330548307737161,-1.917315125465393,xcit_tiny_24_p16_224,entropy,xcit_tiny_24_p16_224-entropy
3,0.29999999999999993,0.847882194,-3.2757668495178223,0.79456,0.8330548307737161,-1.917315125465393,xcit_tiny_24_p16_224,entropy,xcit_tiny_24_p16_224-entropy
4,0.3999999999999999,0.8243029328,-3.1168515682220463,0.79456,0.8330548307737161,-1.917315125465393,xcit_tiny_24_p16_224,entropy,xcit_tiny_24_p16_224-entropy
5,0.5,0.8016863228,-2.9728550910949707,0.79456,0.8330548307737161,-1.917315125465393,xcit_tiny_24_p16_224,entropy,xcit_tiny_24_p16_224-entropy
6,0.6,0.7821123488,-2.847791910171509,0.79456,0.8330548307737161,-1.917315125465393,xcit_tiny_24_p16_224,entropy,xcit_tiny_24_p16_224-entropy
7,0.7,0.7567779060000001,-2.720393419265747,0.79456,0.8330548307737161,-1.917315125465393,xcit_tiny_24_p16_224,entropy,xcit_tiny_24_p16_224-entropy
8,0.8,0.7246319996,-2.572784900665283,0.79456,0.8330548307737161,-1.917315125465393,xcit_tiny_24_p16_224,entropy,xcit_tiny_24_p16_224-entropy
9,0.9,0.6843435447999999,-2.409676074981689,0.79456,0.8330548307737161,-1.917315125465393,xcit_tiny_24_p16_224,entropy,xcit_tiny_24_p16_224-entropy
10,1.0,0.5866638164,-2.1026339530944824,0.79456,0.8330548307737161,-1.917315125465393,xcit_tiny_24_p16_224,entropy,xcit_tiny_24_p16_224-entropy
