severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8998694668,0.3051323890686035,0.79456,0.8610256152467621,0.7023165822029114,xcit_tiny_24_p16_224,softmax,xcit_tiny_24_p16_224-softmax
1,0.1,0.8732866936,0.3486392199993133,0.79456,0.8610256152467621,0.7023165822029114,xcit_tiny_24_p16_224,softmax,xcit_tiny_24_p16_224-softmax
2,0.2,0.8528906023999999,0.3796110451221466,0.79456,0.8610256152467621,0.7023165822029114,xcit_tiny_24_p16_224,softmax,xcit_tiny_24_p16_224-softmax
3,0.30000000000000004,0.8334217464,0.4077136218547821,0.79456,0.8610256152467621,0.7023165822029114,xcit_tiny_24_p16_224,softmax,xcit_tiny_24_p16_224-softmax
4,0.4,0.816469586,0.4322563409805298,0.79456,0.8610256152467621,0.7023165822029114,xcit_tiny_24_p16_224,softmax,xcit_tiny_24_p16_224-softmax
5,0.5,0.79791433,0.4567144513130188,0.79456,0.8610256152467621,0.7023165822029114,xcit_tiny_24_p16_224,softmax,xcit_tiny_24_p16_224-softmax
6,0.6000000000000001,0.7808246444,0.4761565327644348,0.79456,0.8610256152467621,0.7023165822029114,xcit_tiny_24_p16_224,softmax,xcit_tiny_24_p16_224-softmax
7,0.7000000000000001,0.759541398,0.502476692199707,0.79456,0.8610256152467621,0.7023165822029114,xcit_tiny_24_p16_224,softmax,xcit_tiny_24_p16_224-softmax
8,0.8,0.7306730556000001,0.5305426120758057,0.79456,0.8610256152467621,0.7023165822029114,xcit_tiny_24_p16_224,softmax,xcit_tiny_24_p16_224-softmax
9,0.9,0.6909963695999999,0.5676293969154358,0.79456,0.8610256152467621,0.7023165822029114,xcit_tiny_24_p16_224,softmax,xcit_tiny_24_p16_224-softmax
10,1.0,0.5884455160000001,0.6493692994117737,0.79456,0.8610256152467621,0.7023165822029114,xcit_tiny_24_p16_224,softmax,xcit_tiny_24_p16_224-softmax
