severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9271560856000001,0.3184436857700348,0.85224,0.8528237995799064,0.7563692927360535,tf_efficientnetv2_l,softmax,tf_efficientnetv2_l-softmax
1,0.1,0.897516072,0.3903684318065643,0.85224,0.8528237995799064,0.7563692927360535,tf_efficientnetv2_l,softmax,tf_efficientnetv2_l-softmax
2,0.2,0.8793010795999999,0.4295561611652374,0.85224,0.8528237995799064,0.7563692927360535,tf_efficientnetv2_l,softmax,tf_efficientnetv2_l-softmax
3,0.30000000000000004,0.8605088444,0.4618847966194153,0.85224,0.8528237995799064,0.7563692927360535,tf_efficientnetv2_l,softmax,tf_efficientnetv2_l-softmax
4,0.4,0.843688702,0.4881843328475952,0.85224,0.8528237995799064,0.7563692927360535,tf_efficientnetv2_l,softmax,tf_efficientnetv2_l-softmax
5,0.5,0.8327563551999999,0.5077913403511047,0.85224,0.8528237995799064,0.7563692927360535,tf_efficientnetv2_l,softmax,tf_efficientnetv2_l-softmax
6,0.6000000000000001,0.8139724292,0.5293691158294678,0.85224,0.8528237995799064,0.7563692927360535,tf_efficientnetv2_l,softmax,tf_efficientnetv2_l-softmax
7,0.7000000000000001,0.7939690643999999,0.5534263253211975,0.85224,0.8528237995799064,0.7563692927360535,tf_efficientnetv2_l,softmax,tf_efficientnetv2_l-softmax
8,0.8,0.7653551940000001,0.5823679566383362,0.85224,0.8528237995799064,0.7563692927360535,tf_efficientnetv2_l,softmax,tf_efficientnetv2_l-softmax
9,0.9,0.7248728348000001,0.6186849474906921,0.85224,0.8528237995799064,0.7563692927360535,tf_efficientnetv2_l,softmax,tf_efficientnetv2_l-softmax
10,1.0,0.6184278256,0.6916162371635437,0.85224,0.8528237995799064,0.7563692927360535,tf_efficientnetv2_l,softmax,tf_efficientnetv2_l-softmax
