severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9320492112000001,-3.983312606811523,0.8524200000000001,0.8157434281338929,-1.812066435813904,tf_efficientnetv2_l,mcd_entropy,tf_efficientnetv2_l-mcd_entropy
1,0.1,0.9001387059999999,-3.5041921138763428,0.8524200000000001,0.8157434281338929,-1.812066435813904,tf_efficientnetv2_l,mcd_entropy,tf_efficientnetv2_l-mcd_entropy
2,0.2,0.8820721464,-3.2932889461517334,0.8524200000000001,0.8157434281338929,-1.812066435813904,tf_efficientnetv2_l,mcd_entropy,tf_efficientnetv2_l-mcd_entropy
3,0.30000000000000004,0.8606710028,-3.1164958477020264,0.8524200000000001,0.8157434281338929,-1.812066435813904,tf_efficientnetv2_l,mcd_entropy,tf_efficientnetv2_l-mcd_entropy
4,0.4,0.8441504588,-2.9724483489990234,0.8524200000000001,0.8157434281338929,-1.812066435813904,tf_efficientnetv2_l,mcd_entropy,tf_efficientnetv2_l-mcd_entropy
5,0.5,0.8266388859999999,-2.8567843437194824,0.8524200000000001,0.8157434281338929,-1.812066435813904,tf_efficientnetv2_l,mcd_entropy,tf_efficientnetv2_l-mcd_entropy
6,0.6000000000000001,0.8056435143999999,-2.7329237461090092,0.8524200000000001,0.8157434281338929,-1.812066435813904,tf_efficientnetv2_l,mcd_entropy,tf_efficientnetv2_l-mcd_entropy
7,0.7000000000000001,0.7859087648,-2.6277530193328857,0.8524200000000001,0.8157434281338929,-1.812066435813904,tf_efficientnetv2_l,mcd_entropy,tf_efficientnetv2_l-mcd_entropy
8,0.8,0.7568140304000001,-2.499814510345459,0.8524200000000001,0.8157434281338929,-1.812066435813904,tf_efficientnetv2_l,mcd_entropy,tf_efficientnetv2_l-mcd_entropy
9,0.9,0.7156577507999999,-2.342346668243408,0.8524200000000001,0.8157434281338929,-1.812066435813904,tf_efficientnetv2_l,mcd_entropy,tf_efficientnetv2_l-mcd_entropy
10,1.0,0.6140677056,-2.061487436294556,0.8524200000000001,0.8157434281338929,-1.812066435813904,tf_efficientnetv2_l,mcd_entropy,tf_efficientnetv2_l-mcd_entropy
