severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8990615940000001,6.91688871383667,0.8522799999999999,0.775039126345425,8.516820907592772,tf_efficientnetv2_l,max_logit,tf_efficientnetv2_l-max_logit
1,0.1,0.8539809712,7.364108562469482,0.8522799999999999,0.775039126345425,8.516820907592772,tf_efficientnetv2_l,max_logit,tf_efficientnetv2_l-max_logit
2,0.2,0.829596826,7.551289558410644,0.8522799999999999,0.775039126345425,8.516820907592772,tf_efficientnetv2_l,max_logit,tf_efficientnetv2_l-max_logit
3,0.30000000000000004,0.8069504056,7.680766105651855,0.8522799999999999,0.775039126345425,8.516820907592772,tf_efficientnetv2_l,max_logit,tf_efficientnetv2_l-max_logit
4,0.4,0.7901171616,7.774551868438722,0.8522799999999999,0.775039126345425,8.516820907592772,tf_efficientnetv2_l,max_logit,tf_efficientnetv2_l-max_logit
5,0.5,0.774793672,7.8511595726013175,0.8522799999999999,0.775039126345425,8.516820907592772,tf_efficientnetv2_l,max_logit,tf_efficientnetv2_l-max_logit
6,0.6000000000000001,0.751577846,7.933985233306885,0.8522799999999999,0.775039126345425,8.516820907592772,tf_efficientnetv2_l,max_logit,tf_efficientnetv2_l-max_logit
7,0.7000000000000001,0.7319387504000001,8.007461547851562,0.8522799999999999,0.775039126345425,8.516820907592772,tf_efficientnetv2_l,max_logit,tf_efficientnetv2_l-max_logit
8,0.8,0.705626628,8.084918975830076,0.8522799999999999,0.775039126345425,8.516820907592772,tf_efficientnetv2_l,max_logit,tf_efficientnetv2_l-max_logit
9,0.9,0.6717876772,8.180645942687987,0.8522799999999999,0.775039126345425,8.516820907592772,tf_efficientnetv2_l,max_logit,tf_efficientnetv2_l-max_logit
10,1.0,0.58581556,8.356997489929201,0.8522799999999999,0.775039126345425,8.516820907592772,tf_efficientnetv2_l,max_logit,tf_efficientnetv2_l-max_logit
