severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8841541728,7.130545139312744,0.79372,0.7856210690609279,9.662755012512207,gluon_resnext50_32x4d,max_logit,gluon_resnext50_32x4d-max_logit
1,0.1,0.8577486252,7.397881031036378,0.79372,0.7856210690609279,9.662755012512207,gluon_resnext50_32x4d,max_logit,gluon_resnext50_32x4d-max_logit
2,0.2,0.8404192204,7.538764476776122,0.79372,0.7856210690609279,9.662755012512207,gluon_resnext50_32x4d,max_logit,gluon_resnext50_32x4d-max_logit
3,0.30000000000000004,0.8243496616,7.663238525390625,0.79372,0.7856210690609279,9.662755012512207,gluon_resnext50_32x4d,max_logit,gluon_resnext50_32x4d-max_logit
4,0.4,0.8075202648,7.791366100311278,0.79372,0.7856210690609279,9.662755012512207,gluon_resnext50_32x4d,max_logit,gluon_resnext50_32x4d-max_logit
5,0.5,0.7884049004000001,7.9273738861083975,0.79372,0.7856210690609279,9.662755012512207,gluon_resnext50_32x4d,max_logit,gluon_resnext50_32x4d-max_logit
6,0.6000000000000001,0.7740959404000001,8.036211967468263,0.79372,0.7856210690609279,9.662755012512207,gluon_resnext50_32x4d,max_logit,gluon_resnext50_32x4d-max_logit
7,0.7000000000000001,0.7516577004,8.182597160339355,0.79372,0.7856210690609279,9.662755012512207,gluon_resnext50_32x4d,max_logit,gluon_resnext50_32x4d-max_logit
8,0.8,0.7259137252,8.347163200378418,0.79372,0.7856210690609279,9.662755012512207,gluon_resnext50_32x4d,max_logit,gluon_resnext50_32x4d-max_logit
9,0.9,0.6908002536,8.5595703125,0.79372,0.7856210690609279,9.662755012512207,gluon_resnext50_32x4d,max_logit,gluon_resnext50_32x4d-max_logit
10,1.0,0.6026327352,9.07214069366455,0.79372,0.7856210690609279,9.662755012512207,gluon_resnext50_32x4d,max_logit,gluon_resnext50_32x4d-max_logit
