severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9094208592,-0.2193989604711533,0.8378399999999999,0.8236629048144144,1.3723065853118896,deit3_base_patch16_224,max_logit,deit3_base_patch16_224-max_logit
1,0.1,0.8675933148,0.1714935004711151,0.8378399999999999,0.8236629048144144,1.3723065853118896,deit3_base_patch16_224,max_logit,deit3_base_patch16_224-max_logit
2,0.2,0.8443936016,0.3097201585769653,0.8378399999999999,0.8236629048144144,1.3723065853118896,deit3_base_patch16_224,max_logit,deit3_base_patch16_224-max_logit
3,0.30000000000000004,0.8203286568000001,0.4404832720756531,0.8378399999999999,0.8236629048144144,1.3723065853118896,deit3_base_patch16_224,max_logit,deit3_base_patch16_224-max_logit
4,0.4,0.8031503784,0.5258493423461914,0.8378399999999999,0.8236629048144144,1.3723065853118896,deit3_base_patch16_224,max_logit,deit3_base_patch16_224-max_logit
5,0.5,0.7829633304000001,0.6145932674407959,0.8378399999999999,0.8236629048144144,1.3723065853118896,deit3_base_patch16_224,max_logit,deit3_base_patch16_224-max_logit
6,0.6000000000000001,0.7669118659999999,0.6804325580596924,0.8378399999999999,0.8236629048144144,1.3723065853118896,deit3_base_patch16_224,max_logit,deit3_base_patch16_224-max_logit
7,0.7000000000000001,0.7479720576000001,0.7529670596122742,0.8378399999999999,0.8236629048144144,1.3723065853118896,deit3_base_patch16_224,max_logit,deit3_base_patch16_224-max_logit
8,0.8,0.7256944815999999,0.8305596113204956,0.8378399999999999,0.8236629048144144,1.3723065853118896,deit3_base_patch16_224,max_logit,deit3_base_patch16_224-max_logit
9,0.9,0.683947612,0.9400895833969116,0.8378399999999999,0.8236629048144144,1.3723065853118896,deit3_base_patch16_224,max_logit,deit3_base_patch16_224-max_logit
10,1.0,0.5910354952,1.160392999649048,0.8378399999999999,0.8236629048144144,1.3723065853118896,deit3_base_patch16_224,max_logit,deit3_base_patch16_224-max_logit
