severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8311779908,7.564346790313722,0.7894800000000001,0.7324334834924209,9.21126937866211,res2net50_26w_8s,max_logit,res2net50_26w_8s-max_logit
1,0.1,0.7866814688,7.936070442199707,0.7894800000000001,0.7324334834924209,9.21126937866211,res2net50_26w_8s,max_logit,res2net50_26w_8s-max_logit
2,0.2,0.7669097104000001,8.067277908325195,0.7894800000000001,0.7324334834924209,9.21126937866211,res2net50_26w_8s,max_logit,res2net50_26w_8s-max_logit
3,0.30000000000000004,0.746970806,8.189593315124513,0.7894800000000001,0.7324334834924209,9.21126937866211,res2net50_26w_8s,max_logit,res2net50_26w_8s-max_logit
4,0.4,0.7294915748,8.287265777587889,0.7894800000000001,0.7324334834924209,9.21126937866211,res2net50_26w_8s,max_logit,res2net50_26w_8s-max_logit
5,0.5,0.7114520568000001,8.390350341796875,0.7894800000000001,0.7324334834924209,9.21126937866211,res2net50_26w_8s,max_logit,res2net50_26w_8s-max_logit
6,0.6000000000000001,0.6977488848000001,8.469535827636719,0.7894800000000001,0.7324334834924209,9.21126937866211,res2net50_26w_8s,max_logit,res2net50_26w_8s-max_logit
7,0.7000000000000001,0.67568272,8.579032897949219,0.7894800000000001,0.7324334834924209,9.21126937866211,res2net50_26w_8s,max_logit,res2net50_26w_8s-max_logit
8,0.8,0.65506453,8.674591064453125,0.7894800000000001,0.7324334834924209,9.21126937866211,res2net50_26w_8s,max_logit,res2net50_26w_8s-max_logit
9,0.9,0.6273031888,8.789072036743164,0.7894800000000001,0.7324334834924209,9.21126937866211,res2net50_26w_8s,max_logit,res2net50_26w_8s-max_logit
10,1.0,0.5615167,9.012027740478516,0.7894800000000001,0.7324334834924209,9.21126937866211,res2net50_26w_8s,max_logit,res2net50_26w_8s-max_logit
