severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9164878792,0.19996722042560575,0.77846,0.8583161198180576,0.6513277888298035,resnetrs50,softmax,resnetrs50-softmax
1,0.1,0.8864803240000001,0.2494406402111053,0.77846,0.8583161198180576,0.6513277888298035,resnetrs50,softmax,resnetrs50-softmax
2,0.2,0.8636584340000001,0.28234294056892395,0.77846,0.8583161198180576,0.6513277888298035,resnetrs50,softmax,resnetrs50-softmax
3,0.30000000000000004,0.8430357004000001,0.3117939233779907,0.77846,0.8583161198180576,0.6513277888298035,resnetrs50,softmax,resnetrs50-softmax
4,0.4,0.8246742736,0.3358154594898224,0.77846,0.8583161198180576,0.6513277888298035,resnetrs50,softmax,resnetrs50-softmax
5,0.5,0.807285592,0.35923156142234797,0.77846,0.8583161198180576,0.6513277888298035,resnetrs50,softmax,resnetrs50-softmax
6,0.6000000000000001,0.7879300795999999,0.3847644627094269,0.77846,0.8583161198180576,0.6513277888298035,resnetrs50,softmax,resnetrs50-softmax
7,0.7000000000000001,0.763622472,0.4131855368614197,0.77846,0.8583161198180576,0.6513277888298035,resnetrs50,softmax,resnetrs50-softmax
8,0.8,0.7389515823999999,0.4421684443950653,0.77846,0.8583161198180576,0.6513277888298035,resnetrs50,softmax,resnetrs50-softmax
9,0.9,0.6984987744,0.485219955444336,0.77846,0.8583161198180576,0.6513277888298035,resnetrs50,softmax,resnetrs50-softmax
10,1.0,0.59771988,0.5788950324058533,0.77846,0.8583161198180576,0.6513277888298035,resnetrs50,softmax,resnetrs50-softmax
