severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8893334828,6.671776294708253,0.72926,0.808552820818458,8.558515548706055,pit_ti_224,max_logit,pit_ti_224-max_logit
1,0.1,0.8566270572,6.988113880157472,0.72926,0.808552820818458,8.558515548706055,pit_ti_224,max_logit,pit_ti_224-max_logit
2,0.2,0.8336069812000001,7.1542906761169425,0.72926,0.808552820818458,8.558515548706055,pit_ti_224,max_logit,pit_ti_224-max_logit
3,0.30000000000000004,0.8117917743999999,7.2889814376831055,0.72926,0.808552820818458,8.558515548706055,pit_ti_224,max_logit,pit_ti_224-max_logit
4,0.4,0.7925162384000001,7.399153232574463,0.72926,0.808552820818458,8.558515548706055,pit_ti_224,max_logit,pit_ti_224-max_logit
5,0.5,0.7713482531999999,7.518515110015869,0.72926,0.808552820818458,8.558515548706055,pit_ti_224,max_logit,pit_ti_224-max_logit
6,0.6000000000000001,0.7449478648000001,7.654966831207275,0.72926,0.808552820818458,8.558515548706055,pit_ti_224,max_logit,pit_ti_224-max_logit
7,0.7000000000000001,0.7219637112,7.76513147354126,0.72926,0.808552820818458,8.558515548706055,pit_ti_224,max_logit,pit_ti_224-max_logit
8,0.8,0.6950997468000001,7.87685489654541,0.72926,0.808552820818458,8.558515548706055,pit_ti_224,max_logit,pit_ti_224-max_logit
9,0.9,0.657369126,8.029337882995605,0.72926,0.808552820818458,8.558515548706055,pit_ti_224,max_logit,pit_ti_224-max_logit
10,1.0,0.5722512184,8.338201522827147,0.72926,0.808552820818458,8.558515548706055,pit_ti_224,max_logit,pit_ti_224-max_logit
