severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8789256476,0.2395036369562149,0.7292,0.8567134821673821,0.6171898245811462,pit_ti_224,softmax,pit_ti_224-softmax
1,0.1,0.8545132748000001,0.2719074189662933,0.7292,0.8567134821673821,0.6171898245811462,pit_ti_224,softmax,pit_ti_224-softmax
2,0.2,0.8366777512000001,0.29372385144233704,0.7292,0.8567134821673821,0.6171898245811462,pit_ti_224,softmax,pit_ti_224-softmax
3,0.30000000000000004,0.819981202,0.3135254681110382,0.7292,0.8567134821673821,0.6171898245811462,pit_ti_224,softmax,pit_ti_224-softmax
4,0.4,0.8049680624,0.33092093467712397,0.7292,0.8567134821673821,0.6171898245811462,pit_ti_224,softmax,pit_ti_224-softmax
5,0.5,0.786798366,0.3518775403499603,0.7292,0.8567134821673821,0.6171898245811462,pit_ti_224,softmax,pit_ti_224-softmax
6,0.6000000000000001,0.763629792,0.3769689202308655,0.7292,0.8567134821673821,0.6171898245811462,pit_ti_224,softmax,pit_ti_224-softmax
7,0.7000000000000001,0.7416931384000001,0.4004831612110138,0.7292,0.8567134821673821,0.6171898245811462,pit_ti_224,softmax,pit_ti_224-softmax
8,0.8,0.7155255636,0.4278301894664765,0.7292,0.8567134821673821,0.6171898245811462,pit_ti_224,softmax,pit_ti_224-softmax
9,0.9,0.6765641612000001,0.4673104584217072,0.7292,0.8567134821673821,0.6171898245811462,pit_ti_224,softmax,pit_ti_224-softmax
10,1.0,0.58109387,0.5554783940315247,0.7292,0.8567134821673821,0.6171898245811462,pit_ti_224,softmax,pit_ti_224-softmax
