severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9003610472,-3.5261869430541988,0.79708,0.8303229243866073,-1.0097780227661133,gluon_resnet152_v1b,entropy,gluon_resnet152_v1b-entropy
1,0.09999999999999998,0.8783065708,-3.2311584949493413,0.79708,0.8303229243866073,-1.0097780227661133,gluon_resnet152_v1b,entropy,gluon_resnet152_v1b-entropy
2,0.19999999999999996,0.86632645,-3.0900113582611084,0.79708,0.8303229243866073,-1.0097780227661133,gluon_resnet152_v1b,entropy,gluon_resnet152_v1b-entropy
3,0.29999999999999993,0.8503578648,-2.94590163230896,0.79708,0.8303229243866073,-1.0097780227661133,gluon_resnet152_v1b,entropy,gluon_resnet152_v1b-entropy
4,0.3999999999999999,0.8344964712,-2.792182207107544,0.79708,0.8303229243866073,-1.0097780227661133,gluon_resnet152_v1b,entropy,gluon_resnet152_v1b-entropy
5,0.5,0.8197192192,-2.652587890625,0.79708,0.8303229243866073,-1.0097780227661133,gluon_resnet152_v1b,entropy,gluon_resnet152_v1b-entropy
6,0.6,0.8025666332,-2.501854658126831,0.79708,0.8303229243866073,-1.0097780227661133,gluon_resnet152_v1b,entropy,gluon_resnet152_v1b-entropy
7,0.7,0.7791358512,-2.318174123764038,0.79708,0.8303229243866073,-1.0097780227661133,gluon_resnet152_v1b,entropy,gluon_resnet152_v1b-entropy
8,0.8,0.7554685156,-2.121888399124145,0.79708,0.8303229243866073,-1.0097780227661133,gluon_resnet152_v1b,entropy,gluon_resnet152_v1b-entropy
9,0.9,0.7129473912,-1.84932279586792,0.79708,0.8303229243866073,-1.0097780227661133,gluon_resnet152_v1b,entropy,gluon_resnet152_v1b-entropy
10,1.0,0.6167557308,-1.3625489473342896,0.79708,0.8303229243866073,-1.0097780227661133,gluon_resnet152_v1b,entropy,gluon_resnet152_v1b-entropy
