severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9171582284,0.36310145258903503,0.8384,0.8537822366742877,0.7825353145599365,xcit_small_24_p8_224,softmax,xcit_small_24_p8_224-softmax
1,0.1,0.887180498,0.4216830432415009,0.8384,0.8537822366742877,0.7825353145599365,xcit_small_24_p8_224,softmax,xcit_small_24_p8_224-softmax
2,0.2,0.8667130384,0.4574669599533081,0.8384,0.8537822366742877,0.7825353145599365,xcit_small_24_p8_224,softmax,xcit_small_24_p8_224-softmax
3,0.30000000000000004,0.8441115544,0.4940658211708069,0.8384,0.8537822366742877,0.7825353145599365,xcit_small_24_p8_224,softmax,xcit_small_24_p8_224-softmax
4,0.4,0.8233952756,0.5250416994094849,0.8384,0.8537822366742877,0.7825353145599365,xcit_small_24_p8_224,softmax,xcit_small_24_p8_224-softmax
5,0.5,0.8066786915999999,0.5472028255462646,0.8384,0.8537822366742877,0.7825353145599365,xcit_small_24_p8_224,softmax,xcit_small_24_p8_224-softmax
6,0.6000000000000001,0.7875504823999999,0.5722305178642273,0.8384,0.8537822366742877,0.7825353145599365,xcit_small_24_p8_224,softmax,xcit_small_24_p8_224-softmax
7,0.7000000000000001,0.7702903059999999,0.5924707651138306,0.8384,0.8537822366742877,0.7825353145599365,xcit_small_24_p8_224,softmax,xcit_small_24_p8_224-softmax
8,0.8,0.7421765228,0.6202549934387207,0.8384,0.8537822366742877,0.7825353145599365,xcit_small_24_p8_224,softmax,xcit_small_24_p8_224-softmax
9,0.9,0.7042712552,0.6551249027252197,0.8384,0.8537822366742877,0.7825353145599365,xcit_small_24_p8_224,softmax,xcit_small_24_p8_224-softmax
10,1.0,0.6095690796000001,0.7222150564193726,0.8384,0.8537822366742877,0.7825353145599365,xcit_small_24_p8_224,softmax,xcit_small_24_p8_224-softmax
