severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9605358012,0.25184836983680725,0.83798,0.8783522454181241,0.849354088306427,vit_small_patch16_384,softmax,vit_small_patch16_384-softmax
1,0.1,0.9354544920000001,0.3297522664070129,0.83798,0.8783522454181241,0.849354088306427,vit_small_patch16_384,softmax,vit_small_patch16_384-softmax
2,0.2,0.9158452551999999,0.38152068853378296,0.83798,0.8783522454181241,0.849354088306427,vit_small_patch16_384,softmax,vit_small_patch16_384-softmax
3,0.30000000000000004,0.8997209131999999,0.4206660091876984,0.83798,0.8783522454181241,0.849354088306427,vit_small_patch16_384,softmax,vit_small_patch16_384-softmax
4,0.4,0.8857116932,0.453082412481308,0.83798,0.8783522454181241,0.849354088306427,vit_small_patch16_384,softmax,vit_small_patch16_384-softmax
5,0.5,0.8674735828,0.4906631708145142,0.83798,0.8783522454181241,0.849354088306427,vit_small_patch16_384,softmax,vit_small_patch16_384-softmax
6,0.6000000000000001,0.8456873108,0.5317490100860596,0.83798,0.8783522454181241,0.849354088306427,vit_small_patch16_384,softmax,vit_small_patch16_384-softmax
7,0.7000000000000001,0.8222955164,0.5719218850135803,0.83798,0.8783522454181241,0.849354088306427,vit_small_patch16_384,softmax,vit_small_patch16_384-softmax
8,0.8,0.7929675304000001,0.6153752207756042,0.83798,0.8783522454181241,0.849354088306427,vit_small_patch16_384,softmax,vit_small_patch16_384-softmax
9,0.9,0.7493165307999999,0.6714739203453064,0.83798,0.8783522454181241,0.849354088306427,vit_small_patch16_384,softmax,vit_small_patch16_384-softmax
10,1.0,0.6344190056,0.7791563272476196,0.83798,0.8783522454181241,0.849354088306427,vit_small_patch16_384,softmax,vit_small_patch16_384-softmax
