severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9872678516,7.808042526245117,0.83798,0.8055250156457061,14.595829963684082,vit_small_patch16_384,max_logit,vit_small_patch16_384-max_logit
1,0.1,0.9774896208,8.602560997009277,0.83798,0.8055250156457061,14.595829963684082,vit_small_patch16_384,max_logit,vit_small_patch16_384-max_logit
2,0.2,0.9669043288,9.152491569519043,0.83798,0.8055250156457061,14.595829963684082,vit_small_patch16_384,max_logit,vit_small_patch16_384-max_logit
3,0.30000000000000004,0.9555741048,9.604969024658203,0.83798,0.8055250156457061,14.595829963684082,vit_small_patch16_384,max_logit,vit_small_patch16_384-max_logit
4,0.4,0.9451066576,9.99958038330078,0.83798,0.8055250156457061,14.595829963684082,vit_small_patch16_384,max_logit,vit_small_patch16_384-max_logit
5,0.5,0.9310241108,10.383398056030273,0.83798,0.8055250156457061,14.595829963684082,vit_small_patch16_384,max_logit,vit_small_patch16_384-max_logit
6,0.6000000000000001,0.91289966,10.792607307434082,0.83798,0.8055250156457061,14.595829963684082,vit_small_patch16_384,max_logit,vit_small_patch16_384-max_logit
7,0.7000000000000001,0.88976061,11.21389865875244,0.83798,0.8055250156457061,14.595829963684082,vit_small_patch16_384,max_logit,vit_small_patch16_384-max_logit
8,0.8,0.8602361912,11.655213356018065,0.83798,0.8055250156457061,14.595829963684082,vit_small_patch16_384,max_logit,vit_small_patch16_384-max_logit
9,0.9,0.8131998164,12.213029861450195,0.83798,0.8055250156457061,14.595829963684082,vit_small_patch16_384,max_logit,vit_small_patch16_384-max_logit
10,1.0,0.696845996,13.283248901367188,0.83798,0.8055250156457061,14.595829963684082,vit_small_patch16_384,max_logit,vit_small_patch16_384-max_logit
