severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9315497284,0.31901150941848755,0.8307200000000001,0.8792038771204645,0.8449029922485352,tresnet_m,softmax,tresnet_m-softmax
1,0.1,0.9088650523999999,0.3793762028217316,0.8307200000000001,0.8792038771204645,0.8449029922485352,tresnet_m,softmax,tresnet_m-softmax
2,0.2,0.8937710556,0.4114393889904022,0.8307200000000001,0.8792038771204645,0.8449029922485352,tresnet_m,softmax,tresnet_m-softmax
3,0.30000000000000004,0.881142682,0.4419856369495392,0.8307200000000001,0.8792038771204645,0.8449029922485352,tresnet_m,softmax,tresnet_m-softmax
4,0.4,0.8649118640000001,0.4719349145889282,0.8307200000000001,0.8792038771204645,0.8449029922485352,tresnet_m,softmax,tresnet_m-softmax
5,0.5,0.8519635764,0.4987414181232453,0.8307200000000001,0.8792038771204645,0.8449029922485352,tresnet_m,softmax,tresnet_m-softmax
6,0.6000000000000001,0.8346032496,0.5305452942848206,0.8307200000000001,0.8792038771204645,0.8449029922485352,tresnet_m,softmax,tresnet_m-softmax
7,0.7000000000000001,0.8154999152,0.5621559619903564,0.8307200000000001,0.8792038771204645,0.8449029922485352,tresnet_m,softmax,tresnet_m-softmax
8,0.8,0.7894925608,0.6013489365577698,0.8307200000000001,0.8792038771204645,0.8449029922485352,tresnet_m,softmax,tresnet_m-softmax
9,0.9,0.7502422048,0.651646614074707,0.8307200000000001,0.8792038771204645,0.8449029922485352,tresnet_m,softmax,tresnet_m-softmax
10,1.0,0.6477771656,0.7538623213768005,0.8307200000000001,0.8792038771204645,0.8449029922485352,tresnet_m,softmax,tresnet_m-softmax
