severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.901652304,-3.7213172912597656,0.65982,0.8316580278222707,-1.394806146621704,dla46x_c,entropy,dla46x_c-entropy
1,0.09999999999999998,0.8649220084,-3.356266498565674,0.65982,0.8316580278222707,-1.394806146621704,dla46x_c,entropy,dla46x_c-entropy
2,0.19999999999999996,0.8351557104,-3.072577714920044,0.65982,0.8316580278222707,-1.394806146621704,dla46x_c,entropy,dla46x_c-entropy
3,0.29999999999999993,0.8106867376,-2.8701460361480717,0.65982,0.8316580278222707,-1.394806146621704,dla46x_c,entropy,dla46x_c-entropy
4,0.3999999999999999,0.7912332756,-2.7250213623046875,0.65982,0.8316580278222707,-1.394806146621704,dla46x_c,entropy,dla46x_c-entropy
5,0.5,0.7693648648,-2.5787034034729004,0.65982,0.8316580278222707,-1.394806146621704,dla46x_c,entropy,dla46x_c-entropy
6,0.6,0.746637462,-2.4398014545440674,0.65982,0.8316580278222707,-1.394806146621704,dla46x_c,entropy,dla46x_c-entropy
7,0.7,0.7179566272,-2.2684483528137207,0.65982,0.8316580278222707,-1.394806146621704,dla46x_c,entropy,dla46x_c-entropy
8,0.8,0.6826084728,-2.075287103652954,0.65982,0.8316580278222707,-1.394806146621704,dla46x_c,entropy,dla46x_c-entropy
9,0.9,0.6401528448,-1.8552079200744631,0.65982,0.8316580278222707,-1.394806146621704,dla46x_c,entropy,dla46x_c-entropy
10,1.0,0.5509034732,-1.4760159254074097,0.65982,0.8316580278222707,-1.394806146621704,dla46x_c,entropy,dla46x_c-entropy
