severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.919976904,-3.874001026153565,0.82304,0.824649459820286,-1.6332747936248782,coat_lite_small,entropy,coat_lite_small-entropy
1,0.09999999999999998,0.892020412,-3.4972846508026123,0.82304,0.824649459820286,-1.6332747936248782,coat_lite_small,entropy,coat_lite_small-entropy
2,0.19999999999999996,0.8718395388,-3.3148531913757324,0.82304,0.824649459820286,-1.6332747936248782,coat_lite_small,entropy,coat_lite_small-entropy
3,0.29999999999999993,0.8548636575999999,-3.145930528640747,0.82304,0.824649459820286,-1.6332747936248782,coat_lite_small,entropy,coat_lite_small-entropy
4,0.3999999999999999,0.8348512672,-2.9847905635833736,0.82304,0.824649459820286,-1.6332747936248782,coat_lite_small,entropy,coat_lite_small-entropy
5,0.5,0.810430636,-2.815688371658325,0.82304,0.824649459820286,-1.6332747936248782,coat_lite_small,entropy,coat_lite_small-entropy
6,0.6,0.7894453772,-2.6428468227386475,0.82304,0.824649459820286,-1.6332747936248782,coat_lite_small,entropy,coat_lite_small-entropy
7,0.7,0.7638819028,-2.479854822158813,0.82304,0.824649459820286,-1.6332747936248782,coat_lite_small,entropy,coat_lite_small-entropy
8,0.8,0.7347791536,-2.3294620513916016,0.82304,0.824649459820286,-1.6332747936248782,coat_lite_small,entropy,coat_lite_small-entropy
9,0.9,0.7004621364,-2.153083324432373,0.82304,0.824649459820286,-1.6332747936248782,coat_lite_small,entropy,coat_lite_small-entropy
10,1.0,0.6121689296,-1.8565787076950075,0.82304,0.824649459820286,-1.6332747936248782,coat_lite_small,entropy,coat_lite_small-entropy
