severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8829879472,6.049797534942628,0.7299,0.7893790829831233,8.430801391601562,semnasnet_075,max_logit,semnasnet_075-max_logit
1,0.1,0.8530270324,6.306308269500732,0.7299,0.7893790829831233,8.430801391601562,semnasnet_075,max_logit,semnasnet_075-max_logit
2,0.2,0.8370113259999999,6.43703556060791,0.7299,0.7893790829831233,8.430801391601562,semnasnet_075,max_logit,semnasnet_075-max_logit
3,0.30000000000000004,0.8191263812,6.564352512359619,0.7299,0.7893790829831233,8.430801391601562,semnasnet_075,max_logit,semnasnet_075-max_logit
4,0.4,0.8020960923999999,6.679250717163086,0.7299,0.7893790829831233,8.430801391601562,semnasnet_075,max_logit,semnasnet_075-max_logit
5,0.5,0.7828888568000001,6.808711051940918,0.7299,0.7893790829831233,8.430801391601562,semnasnet_075,max_logit,semnasnet_075-max_logit
6,0.6000000000000001,0.759495224,6.9590935707092285,0.7299,0.7893790829831233,8.430801391601562,semnasnet_075,max_logit,semnasnet_075-max_logit
7,0.7000000000000001,0.7340021204,7.115078926086426,0.7299,0.7893790829831233,8.430801391601562,semnasnet_075,max_logit,semnasnet_075-max_logit
8,0.8,0.705655074,7.282895565032959,0.7299,0.7893790829831233,8.430801391601562,semnasnet_075,max_logit,semnasnet_075-max_logit
9,0.9,0.6637258012,7.514791965484619,0.7299,0.7893790829831233,8.430801391601562,semnasnet_075,max_logit,semnasnet_075-max_logit
10,1.0,0.570059298,8.034982681274414,0.7299,0.7893790829831233,8.430801391601562,semnasnet_075,max_logit,semnasnet_075-max_logit
