severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9158859,-4.095961093902588,0.78174,0.8302619659718599,-1.921874403953552,pit_xs_224,entropy,pit_xs_224-entropy
1,0.09999999999999998,0.8864723008,-3.740911960601807,0.78174,0.8302619659718599,-1.921874403953552,pit_xs_224,entropy,pit_xs_224-entropy
2,0.19999999999999996,0.8664087024,-3.5576722621917725,0.78174,0.8302619659718599,-1.921874403953552,pit_xs_224,entropy,pit_xs_224-entropy
3,0.29999999999999993,0.8471737864,-3.4068763256073,0.78174,0.8302619659718599,-1.921874403953552,pit_xs_224,entropy,pit_xs_224-entropy
4,0.3999999999999999,0.828312298,-3.27055025100708,0.78174,0.8302619659718599,-1.921874403953552,pit_xs_224,entropy,pit_xs_224-entropy
5,0.5,0.8061773888,-3.1245903968811035,0.78174,0.8302619659718599,-1.921874403953552,pit_xs_224,entropy,pit_xs_224-entropy
6,0.6,0.7835608208,-2.9822843074798584,0.78174,0.8302619659718599,-1.921874403953552,pit_xs_224,entropy,pit_xs_224-entropy
7,0.7,0.7575529164,-2.8338735103607178,0.78174,0.8302619659718599,-1.921874403953552,pit_xs_224,entropy,pit_xs_224-entropy
8,0.8,0.7269796676,-2.684619903564453,0.78174,0.8302619659718599,-1.921874403953552,pit_xs_224,entropy,pit_xs_224-entropy
9,0.9,0.6877072531999999,-2.5108847618103027,0.78174,0.8302619659718599,-1.921874403953552,pit_xs_224,entropy,pit_xs_224-entropy
10,1.0,0.5972677131999999,-2.1707441806793213,0.78174,0.8302619659718599,-1.921874403953552,pit_xs_224,entropy,pit_xs_224-entropy
