severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9040988515999999,0.2624754011631012,0.78666,0.8588498579902178,0.7080267071723938,tf_efficientnet_b0_ns,softmax,tf_efficientnet_b0_ns-softmax
1,0.1,0.8788468796,0.306960791349411,0.78666,0.8588498579902178,0.7080267071723938,tf_efficientnet_b0_ns,softmax,tf_efficientnet_b0_ns-softmax
2,0.2,0.8617418356000001,0.3343144059181213,0.78666,0.8588498579902178,0.7080267071723938,tf_efficientnet_b0_ns,softmax,tf_efficientnet_b0_ns-softmax
3,0.30000000000000004,0.8445947876000001,0.3604423403739929,0.78666,0.8588498579902178,0.7080267071723938,tf_efficientnet_b0_ns,softmax,tf_efficientnet_b0_ns-softmax
4,0.4,0.8262829596,0.3863531649112701,0.78666,0.8588498579902178,0.7080267071723938,tf_efficientnet_b0_ns,softmax,tf_efficientnet_b0_ns-softmax
5,0.5,0.809049792,0.4105454981327057,0.78666,0.8588498579902178,0.7080267071723938,tf_efficientnet_b0_ns,softmax,tf_efficientnet_b0_ns-softmax
6,0.6000000000000001,0.7902122640000001,0.4347929656505585,0.78666,0.8588498579902178,0.7080267071723938,tf_efficientnet_b0_ns,softmax,tf_efficientnet_b0_ns-softmax
7,0.7000000000000001,0.7676758323999999,0.4628704786300659,0.78666,0.8588498579902178,0.7080267071723938,tf_efficientnet_b0_ns,softmax,tf_efficientnet_b0_ns-softmax
8,0.8,0.7396647772,0.4963046610355377,0.78666,0.8588498579902178,0.7080267071723938,tf_efficientnet_b0_ns,softmax,tf_efficientnet_b0_ns-softmax
9,0.9,0.700818794,0.5408828258514404,0.78666,0.8588498579902178,0.7080267071723938,tf_efficientnet_b0_ns,softmax,tf_efficientnet_b0_ns-softmax
10,1.0,0.5983526688,0.6391920447349548,0.78666,0.8588498579902178,0.7080267071723938,tf_efficientnet_b0_ns,softmax,tf_efficientnet_b0_ns-softmax
