severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8965995376000001,0.3651662766933441,0.8271,0.8595820093466277,0.7762849926948547,twins_pcpvt_base,softmax,twins_pcpvt_base-softmax
1,0.1,0.8690061792,0.4207479655742645,0.8271,0.8595820093466277,0.7762849926948547,twins_pcpvt_base,softmax,twins_pcpvt_base-softmax
2,0.2,0.8528943108,0.4488065540790558,0.8271,0.8595820093466277,0.7762849926948547,twins_pcpvt_base,softmax,twins_pcpvt_base-softmax
3,0.30000000000000004,0.8365889864,0.4749520719051361,0.8271,0.8595820093466277,0.7762849926948547,twins_pcpvt_base,softmax,twins_pcpvt_base-softmax
4,0.4,0.8201049331999999,0.4985740184783936,0.8271,0.8595820093466277,0.7762849926948547,twins_pcpvt_base,softmax,twins_pcpvt_base-softmax
5,0.5,0.8055634684,0.5202100276947021,0.8271,0.8595820093466277,0.7762849926948547,twins_pcpvt_base,softmax,twins_pcpvt_base-softmax
6,0.6000000000000001,0.7866252968,0.5434211492538452,0.8271,0.8595820093466277,0.7762849926948547,twins_pcpvt_base,softmax,twins_pcpvt_base-softmax
7,0.7000000000000001,0.7680506376,0.5673356652259827,0.8271,0.8595820093466277,0.7762849926948547,twins_pcpvt_base,softmax,twins_pcpvt_base-softmax
8,0.8,0.7407999284000001,0.5982239842414856,0.8271,0.8595820093466277,0.7762849926948547,twins_pcpvt_base,softmax,twins_pcpvt_base-softmax
9,0.9,0.7057810528,0.6315761208534241,0.8271,0.8595820093466277,0.7762849926948547,twins_pcpvt_base,softmax,twins_pcpvt_base-softmax
10,1.0,0.611620202,0.7114274501800537,0.8271,0.8595820093466277,0.7762849926948547,twins_pcpvt_base,softmax,twins_pcpvt_base-softmax
