severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9200756996,-3.8089499473571777,0.7795,0.8321191460890536,-1.362695813179016,resmlp_12_distilled_224,entropy,resmlp_12_distilled_224-entropy
1,0.09999999999999998,0.8975376168,-3.547785997390747,0.7795,0.8321191460890536,-1.362695813179016,resmlp_12_distilled_224,entropy,resmlp_12_distilled_224-entropy
2,0.19999999999999996,0.8818550504,-3.392747402191162,0.7795,0.8321191460890536,-1.362695813179016,resmlp_12_distilled_224,entropy,resmlp_12_distilled_224-entropy
3,0.29999999999999993,0.8676450024,-3.2524843215942383,0.7795,0.8321191460890536,-1.362695813179016,resmlp_12_distilled_224,entropy,resmlp_12_distilled_224-entropy
4,0.3999999999999999,0.8534253052,-3.1334481239318848,0.7795,0.8321191460890536,-1.362695813179016,resmlp_12_distilled_224,entropy,resmlp_12_distilled_224-entropy
5,0.5,0.8316681135999999,-2.972557544708252,0.7795,0.8321191460890536,-1.362695813179016,resmlp_12_distilled_224,entropy,resmlp_12_distilled_224-entropy
6,0.6,0.8128708604,-2.8161118030548096,0.7795,0.8321191460890536,-1.362695813179016,resmlp_12_distilled_224,entropy,resmlp_12_distilled_224-entropy
7,0.7,0.7858344652,-2.6229805946350098,0.7795,0.8321191460890536,-1.362695813179016,resmlp_12_distilled_224,entropy,resmlp_12_distilled_224-entropy
8,0.8,0.756631252,-2.4397313594818115,0.7795,0.8321191460890536,-1.362695813179016,resmlp_12_distilled_224,entropy,resmlp_12_distilled_224-entropy
9,0.9,0.7185717036,-2.209348201751709,0.7795,0.8321191460890536,-1.362695813179016,resmlp_12_distilled_224,entropy,resmlp_12_distilled_224-entropy
10,1.0,0.6226627132,-1.757723093032837,0.7795,0.8321191460890536,-1.362695813179016,resmlp_12_distilled_224,entropy,resmlp_12_distilled_224-entropy
