severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.920337086,-3.844735860824585,0.8493200000000001,0.811598475363623,-1.641101360321045,tf_efficientnet_b7,entropy,tf_efficientnet_b7-entropy
1,0.09999999999999998,0.899458318,-3.5252761840820312,0.8493200000000001,0.811598475363623,-1.641101360321045,tf_efficientnet_b7,entropy,tf_efficientnet_b7-entropy
2,0.19999999999999996,0.8844955984,-3.347238779067993,0.8493200000000001,0.811598475363623,-1.641101360321045,tf_efficientnet_b7,entropy,tf_efficientnet_b7-entropy
3,0.29999999999999993,0.8675283796,-3.194460391998291,0.8493200000000001,0.811598475363623,-1.641101360321045,tf_efficientnet_b7,entropy,tf_efficientnet_b7-entropy
4,0.3999999999999999,0.8499346284,-3.0411505699157715,0.8493200000000001,0.811598475363623,-1.641101360321045,tf_efficientnet_b7,entropy,tf_efficientnet_b7-entropy
5,0.5,0.830466006,-2.8972725868225098,0.8493200000000001,0.811598475363623,-1.641101360321045,tf_efficientnet_b7,entropy,tf_efficientnet_b7-entropy
6,0.6,0.8148368364,-2.789125204086304,0.8493200000000001,0.811598475363623,-1.641101360321045,tf_efficientnet_b7,entropy,tf_efficientnet_b7-entropy
7,0.7,0.7934754784,-2.651598691940308,0.8493200000000001,0.811598475363623,-1.641101360321045,tf_efficientnet_b7,entropy,tf_efficientnet_b7-entropy
8,0.8,0.7651918520000001,-2.502005815505981,0.8493200000000001,0.811598475363623,-1.641101360321045,tf_efficientnet_b7,entropy,tf_efficientnet_b7-entropy
9,0.9,0.72329789,-2.3006069660186768,0.8493200000000001,0.811598475363623,-1.641101360321045,tf_efficientnet_b7,entropy,tf_efficientnet_b7-entropy
10,1.0,0.61511399,-1.9375462532043457,0.8493200000000001,0.811598475363623,-1.641101360321045,tf_efficientnet_b7,entropy,tf_efficientnet_b7-entropy
