severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8727568244,7.309239864349365,0.83406,0.7709452909672143,8.748813629150389,sequencer2d_l,max_logit,sequencer2d_l-max_logit
1,0.1,0.8259854392,7.652048587799072,0.83406,0.7709452909672143,8.748813629150389,sequencer2d_l,max_logit,sequencer2d_l-max_logit
2,0.2,0.8030476356,7.797266960144043,0.83406,0.7709452909672143,8.748813629150389,sequencer2d_l,max_logit,sequencer2d_l-max_logit
3,0.30000000000000004,0.7844212624,7.908492565155028,0.83406,0.7709452909672143,8.748813629150389,sequencer2d_l,max_logit,sequencer2d_l-max_logit
4,0.4,0.7645089292,7.998356342315674,0.83406,0.7709452909672143,8.748813629150389,sequencer2d_l,max_logit,sequencer2d_l-max_logit
5,0.5,0.7480050232,8.079225540161133,0.83406,0.7709452909672143,8.748813629150389,sequencer2d_l,max_logit,sequencer2d_l-max_logit
6,0.6000000000000001,0.7270891195999999,8.158289909362793,0.83406,0.7709452909672143,8.748813629150389,sequencer2d_l,max_logit,sequencer2d_l-max_logit
7,0.7000000000000001,0.7079582296,8.235289573669434,0.83406,0.7709452909672143,8.748813629150389,sequencer2d_l,max_logit,sequencer2d_l-max_logit
8,0.8,0.682953172,8.313615798950195,0.83406,0.7709452909672143,8.748813629150389,sequencer2d_l,max_logit,sequencer2d_l-max_logit
9,0.9,0.6485530488,8.417902946472168,0.83406,0.7709452909672143,8.748813629150389,sequencer2d_l,max_logit,sequencer2d_l-max_logit
10,1.0,0.5764739007999999,8.588957786560059,0.83406,0.7709452909672143,8.748813629150389,sequencer2d_l,max_logit,sequencer2d_l-max_logit
