severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.906307984,-1.236520767211914,0.80974,0.8550571292568274,1.1830329895019531,sehalonet33ts,max_logit,sehalonet33ts-max_logit
1,0.1,0.8876920584,-1.0015280246734621,0.80974,0.8550571292568274,1.1830329895019531,sehalonet33ts,max_logit,sehalonet33ts-max_logit
2,0.2,0.8721295624,-0.8443833589553833,0.80974,0.8550571292568274,1.1830329895019531,sehalonet33ts,max_logit,sehalonet33ts-max_logit
3,0.30000000000000004,0.8568520556,-0.7057077884674072,0.80974,0.8550571292568274,1.1830329895019531,sehalonet33ts,max_logit,sehalonet33ts-max_logit
4,0.4,0.8405979136,-0.5737310647964478,0.80974,0.8550571292568274,1.1830329895019531,sehalonet33ts,max_logit,sehalonet33ts-max_logit
5,0.5,0.8232872648,-0.4290843605995178,0.80974,0.8550571292568274,1.1830329895019531,sehalonet33ts,max_logit,sehalonet33ts-max_logit
6,0.6000000000000001,0.8064050159999999,-0.28829440474510193,0.80974,0.8550571292568274,1.1830329895019531,sehalonet33ts,max_logit,sehalonet33ts-max_logit
7,0.7000000000000001,0.7851016584,-0.13485951721668246,0.80974,0.8550571292568274,1.1830329895019531,sehalonet33ts,max_logit,sehalonet33ts-max_logit
8,0.8,0.7594099531999999,0.026853360235691067,0.80974,0.8550571292568274,1.1830329895019531,sehalonet33ts,max_logit,sehalonet33ts-max_logit
9,0.9,0.7256028144,0.22400902211666107,0.80974,0.8550571292568274,1.1830329895019531,sehalonet33ts,max_logit,sehalonet33ts-max_logit
10,1.0,0.6326021312,0.6732333302497864,0.80974,0.8550571292568274,1.1830329895019531,sehalonet33ts,max_logit,sehalonet33ts-max_logit
