severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9023764004,-4.306424617767334,0.77178,0.808629160983461,-1.7068337202072144,selecsls42b,entropy,selecsls42b-entropy
1,0.09999999999999998,0.8784420676,-4.042192459106444,0.77178,0.808629160983461,-1.7068337202072144,selecsls42b,entropy,selecsls42b-entropy
2,0.19999999999999996,0.8607325148,-3.881548166275024,0.77178,0.808629160983461,-1.7068337202072144,selecsls42b,entropy,selecsls42b-entropy
3,0.29999999999999993,0.8465939008,-3.7536487579345694,0.77178,0.808629160983461,-1.7068337202072144,selecsls42b,entropy,selecsls42b-entropy
4,0.3999999999999999,0.8318856876,-3.6250040531158447,0.77178,0.808629160983461,-1.7068337202072144,selecsls42b,entropy,selecsls42b-entropy
5,0.5,0.8156291492000001,-3.50032114982605,0.77178,0.808629160983461,-1.7068337202072144,selecsls42b,entropy,selecsls42b-entropy
6,0.6,0.7936278964,-3.328089952468872,0.77178,0.808629160983461,-1.7068337202072144,selecsls42b,entropy,selecsls42b-entropy
7,0.7,0.7711867736,-3.155314445495605,0.77178,0.808629160983461,-1.7068337202072144,selecsls42b,entropy,selecsls42b-entropy
8,0.8,0.7400424156000001,-2.9342775344848637,0.77178,0.808629160983461,-1.7068337202072144,selecsls42b,entropy,selecsls42b-entropy
9,0.9,0.7022532024,-2.692943334579468,0.77178,0.808629160983461,-1.7068337202072144,selecsls42b,entropy,selecsls42b-entropy
10,1.0,0.6207318712,-2.2181196212768555,0.77178,0.808629160983461,-1.7068337202072144,selecsls42b,entropy,selecsls42b-entropy
