severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9102066644,0.2829589247703552,0.8022199999999999,0.8500791862899999,0.7875197529792786,repvgg_b3g4,softmax,repvgg_b3g4-softmax
1,0.1,0.8874583772,0.3263079822063446,0.8022199999999999,0.8500791862899999,0.7875197529792786,repvgg_b3g4,softmax,repvgg_b3g4-softmax
2,0.2,0.8731971004000001,0.3520058989524841,0.8022199999999999,0.8500791862899999,0.7875197529792786,repvgg_b3g4,softmax,repvgg_b3g4-softmax
3,0.30000000000000004,0.8597049887999999,0.3761216402053833,0.8022199999999999,0.8500791862899999,0.7875197529792786,repvgg_b3g4,softmax,repvgg_b3g4-softmax
4,0.4,0.8470711044,0.3979124128818512,0.8022199999999999,0.8500791862899999,0.7875197529792786,repvgg_b3g4,softmax,repvgg_b3g4-softmax
5,0.5,0.8316593292,0.4233000874519348,0.8022199999999999,0.8500791862899999,0.7875197529792786,repvgg_b3g4,softmax,repvgg_b3g4-softmax
6,0.6000000000000001,0.8156691408,0.4493751227855681,0.8022199999999999,0.8500791862899999,0.7875197529792786,repvgg_b3g4,softmax,repvgg_b3g4-softmax
7,0.7000000000000001,0.795525028,0.481648862361908,0.8022199999999999,0.8500791862899999,0.7875197529792786,repvgg_b3g4,softmax,repvgg_b3g4-softmax
8,0.8,0.7691154308,0.5201571583747864,0.8022199999999999,0.8500791862899999,0.7875197529792786,repvgg_b3g4,softmax,repvgg_b3g4-softmax
9,0.9,0.7311400020000001,0.5717345476150513,0.8022199999999999,0.8500791862899999,0.7875197529792786,repvgg_b3g4,softmax,repvgg_b3g4-softmax
10,1.0,0.6364062936,0.6781041622161865,0.8022199999999999,0.8500791862899999,0.7875197529792786,repvgg_b3g4,softmax,repvgg_b3g4-softmax
