severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8946732092,6.6450443267822275,0.8359,0.7915244884877065,8.505517959594728,resnetrs270,max_logit,resnetrs270-max_logit
1,0.1,0.8614068076000001,6.968326091766357,0.8359,0.7915244884877065,8.505517959594728,resnetrs270,max_logit,resnetrs270-max_logit
2,0.2,0.8455167652,7.100733280181885,0.8359,0.7915244884877065,8.505517959594728,resnetrs270,max_logit,resnetrs270-max_logit
3,0.30000000000000004,0.8218886423999999,7.24825382232666,0.8359,0.7915244884877065,8.505517959594728,resnetrs270,max_logit,resnetrs270-max_logit
4,0.4,0.8055549756,7.3646063804626465,0.8359,0.7915244884877065,8.505517959594728,resnetrs270,max_logit,resnetrs270-max_logit
5,0.5,0.7889360204000001,7.471193790435791,0.8359,0.7915244884877065,8.505517959594728,resnetrs270,max_logit,resnetrs270-max_logit
6,0.6000000000000001,0.769140394,7.5847816467285165,0.8359,0.7915244884877065,8.505517959594728,resnetrs270,max_logit,resnetrs270-max_logit
7,0.7000000000000001,0.7453273928,7.701596260070801,0.8359,0.7915244884877065,8.505517959594728,resnetrs270,max_logit,resnetrs270-max_logit
8,0.8,0.7198479388,7.814594268798827,0.8359,0.7915244884877065,8.505517959594728,resnetrs270,max_logit,resnetrs270-max_logit
9,0.9,0.68472912,7.964731216430664,0.8359,0.7915244884877065,8.505517959594728,resnetrs270,max_logit,resnetrs270-max_logit
10,1.0,0.58606291,8.266565322875978,0.8359,0.7915244884877065,8.505517959594728,resnetrs270,max_logit,resnetrs270-max_logit
