severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9115579764,-4.3238492012023935,0.7302,0.8279014005322425,-1.8897349834442136,skresnet18,entropy,skresnet18-entropy
1,0.09999999999999998,0.8823213732,-3.999332904815674,0.7302,0.8279014005322425,-1.8897349834442136,skresnet18,entropy,skresnet18-entropy
2,0.19999999999999996,0.8651084532,-3.8315215110778813,0.7302,0.8279014005322425,-1.8897349834442136,skresnet18,entropy,skresnet18-entropy
3,0.29999999999999993,0.8466467628,-3.6833300590515137,0.7302,0.8279014005322425,-1.8897349834442136,skresnet18,entropy,skresnet18-entropy
4,0.3999999999999999,0.8315713444,-3.563713550567627,0.7302,0.8279014005322425,-1.8897349834442136,skresnet18,entropy,skresnet18-entropy
5,0.5,0.8126708276,-3.4316434860229488,0.7302,0.8279014005322425,-1.8897349834442136,skresnet18,entropy,skresnet18-entropy
6,0.6,0.7886510832,-3.2752399444580083,0.7302,0.8279014005322425,-1.8897349834442136,skresnet18,entropy,skresnet18-entropy
7,0.7,0.763915684,-3.1158699989318848,0.7302,0.8279014005322425,-1.8897349834442136,skresnet18,entropy,skresnet18-entropy
8,0.8,0.7374252675999999,-2.959522485733032,0.7302,0.8279014005322425,-1.8897349834442136,skresnet18,entropy,skresnet18-entropy
9,0.9,0.6955706744000001,-2.735118865966797,0.7302,0.8279014005322425,-1.8897349834442136,skresnet18,entropy,skresnet18-entropy
10,1.0,0.6068682372,-2.300076484680176,0.7302,0.8279014005322425,-1.8897349834442136,skresnet18,entropy,skresnet18-entropy
