severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8937019776,-3.659254789352417,0.78146,0.8106009230279438,-1.4219419956207275,res2net50_14w_8s,entropy,res2net50_14w_8s-entropy
1,0.09999999999999998,0.8593279,-3.271104097366333,0.78146,0.8106009230279438,-1.4219419956207275,res2net50_14w_8s,entropy,res2net50_14w_8s-entropy
2,0.19999999999999996,0.8417863772,-3.0969855785369877,0.78146,0.8106009230279438,-1.4219419956207275,res2net50_14w_8s,entropy,res2net50_14w_8s-entropy
3,0.29999999999999993,0.826618842,-2.962953329086304,0.78146,0.8106009230279438,-1.4219419956207275,res2net50_14w_8s,entropy,res2net50_14w_8s-entropy
4,0.3999999999999999,0.8085517512,-2.8402729034423833,0.78146,0.8106009230279438,-1.4219419956207275,res2net50_14w_8s,entropy,res2net50_14w_8s-entropy
5,0.5,0.7895637012000001,-2.6981041431427,0.78146,0.8106009230279438,-1.4219419956207275,res2net50_14w_8s,entropy,res2net50_14w_8s-entropy
6,0.6,0.7723208807999999,-2.562973022460937,0.78146,0.8106009230279438,-1.4219419956207275,res2net50_14w_8s,entropy,res2net50_14w_8s-entropy
7,0.7,0.7505275028,-2.431984663009644,0.78146,0.8106009230279438,-1.4219419956207275,res2net50_14w_8s,entropy,res2net50_14w_8s-entropy
8,0.8,0.7255590404,-2.2807047367095947,0.78146,0.8106009230279438,-1.4219419956207275,res2net50_14w_8s,entropy,res2net50_14w_8s-entropy
9,0.9,0.6881244544,-2.0901684761047363,0.78146,0.8106009230279438,-1.4219419956207275,res2net50_14w_8s,entropy,res2net50_14w_8s-entropy
10,1.0,0.6080385492,-1.7337231636047363,0.78146,0.8106009230279438,-1.4219419956207275,res2net50_14w_8s,entropy,res2net50_14w_8s-entropy
