severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8857511368000001,0.33137455582618713,0.78146,0.8476049496593951,0.7576569318771362,res2net50_14w_8s,softmax,res2net50_14w_8s-softmax
1,0.1,0.8569870504000001,0.38445129990577703,0.78146,0.8476049496593951,0.7576569318771362,res2net50_14w_8s,softmax,res2net50_14w_8s-softmax
2,0.2,0.8413991364,0.4100301563739777,0.78146,0.8476049496593951,0.7576569318771362,res2net50_14w_8s,softmax,res2net50_14w_8s-softmax
3,0.30000000000000004,0.8259088728,0.4336214065551758,0.78146,0.8476049496593951,0.7576569318771362,res2net50_14w_8s,softmax,res2net50_14w_8s-softmax
4,0.4,0.8110654895999999,0.4547240734100342,0.78146,0.8476049496593951,0.7576569318771362,res2net50_14w_8s,softmax,res2net50_14w_8s-softmax
5,0.5,0.796691046,0.4772280752658844,0.78146,0.8476049496593951,0.7576569318771362,res2net50_14w_8s,softmax,res2net50_14w_8s-softmax
6,0.6000000000000001,0.7778363872,0.5017651319503784,0.78146,0.8476049496593951,0.7576569318771362,res2net50_14w_8s,softmax,res2net50_14w_8s-softmax
7,0.7000000000000001,0.7584373752,0.5268471240997314,0.78146,0.8476049496593951,0.7576569318771362,res2net50_14w_8s,softmax,res2net50_14w_8s-softmax
8,0.8,0.7357768508,0.5542293190956116,0.78146,0.8476049496593951,0.7576569318771362,res2net50_14w_8s,softmax,res2net50_14w_8s-softmax
9,0.9,0.6993914792,0.596733808517456,0.78146,0.8476049496593951,0.7576569318771362,res2net50_14w_8s,softmax,res2net50_14w_8s-softmax
10,1.0,0.6158318984000001,0.6761800646781921,0.78146,0.8476049496593951,0.7576569318771362,res2net50_14w_8s,softmax,res2net50_14w_8s-softmax
