severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9229463836,-3.5848450660705566,0.8353,0.824865816490932,-1.4783960580825806,jx_nest_base,entropy,jx_nest_base-entropy
1,0.09999999999999998,0.8840210524000001,-3.1321792602539062,0.8353,0.824865816490932,-1.4783960580825806,jx_nest_base,entropy,jx_nest_base-entropy
2,0.19999999999999996,0.8605853224,-2.914225578308105,0.8353,0.824865816490932,-1.4783960580825806,jx_nest_base,entropy,jx_nest_base-entropy
3,0.29999999999999993,0.8379326668,-2.72355318069458,0.8353,0.824865816490932,-1.4783960580825806,jx_nest_base,entropy,jx_nest_base-entropy
4,0.3999999999999999,0.8151641548,-2.574225664138794,0.8353,0.824865816490932,-1.4783960580825806,jx_nest_base,entropy,jx_nest_base-entropy
5,0.5,0.7973459568,-2.4582090377807617,0.8353,0.824865816490932,-1.4783960580825806,jx_nest_base,entropy,jx_nest_base-entropy
6,0.6,0.7759023728000001,-2.337909698486328,0.8353,0.824865816490932,-1.4783960580825806,jx_nest_base,entropy,jx_nest_base-entropy
7,0.7,0.7533537628,-2.226048231124878,0.8353,0.824865816490932,-1.4783960580825806,jx_nest_base,entropy,jx_nest_base-entropy
8,0.8,0.7232085664000001,-2.1052169799804688,0.8353,0.824865816490932,-1.4783960580825806,jx_nest_base,entropy,jx_nest_base-entropy
9,0.9,0.686718964,-1.9617849588394165,0.8353,0.824865816490932,-1.4783960580825806,jx_nest_base,entropy,jx_nest_base-entropy
10,1.0,0.6042518016,-1.7070024013519287,0.8353,0.824865816490932,-1.4783960580825806,jx_nest_base,entropy,jx_nest_base-entropy
