severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9408416572,8.796833992004395,0.7158,0.7885629263989898,19.15785026550293,vgg16,max_logit,vgg16-max_logit
1,0.1,0.9116801012000001,9.771191596984863,0.7158,0.7885629263989898,19.15785026550293,vgg16,max_logit,vgg16-max_logit
2,0.2,0.889750426,10.40446662902832,0.7158,0.7885629263989898,19.15785026550293,vgg16,max_logit,vgg16-max_logit
3,0.30000000000000004,0.8677666736,10.956524848937988,0.7158,0.7885629263989898,19.15785026550293,vgg16,max_logit,vgg16-max_logit
4,0.4,0.8422056256,11.54922866821289,0.7158,0.7885629263989898,19.15785026550293,vgg16,max_logit,vgg16-max_logit
5,0.5,0.8158949072,12.118443489074707,0.7158,0.7885629263989898,19.15785026550293,vgg16,max_logit,vgg16-max_logit
6,0.6000000000000001,0.7872375864,12.70512866973877,0.7158,0.7885629263989898,19.15785026550293,vgg16,max_logit,vgg16-max_logit
7,0.7000000000000001,0.753314708,13.392991065979006,0.7158,0.7885629263989898,19.15785026550293,vgg16,max_logit,vgg16-max_logit
8,0.8,0.713942484,14.169607162475586,0.7158,0.7885629263989898,19.15785026550293,vgg16,max_logit,vgg16-max_logit
9,0.9,0.6515071920000001,15.38901138305664,0.7158,0.7885629263989898,19.15785026550293,vgg16,max_logit,vgg16-max_logit
10,1.0,0.529191478,18.01614189147949,0.7158,0.7885629263989898,19.15785026550293,vgg16,max_logit,vgg16-max_logit
