severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9230131744,-3.6525259017944336,0.7158,0.855935696127166,-0.9781088829040528,vgg16,entropy,vgg16-entropy
1,0.09999999999999998,0.89470919,-3.211181163787842,0.7158,0.855935696127166,-0.9781088829040528,vgg16,entropy,vgg16-entropy
2,0.19999999999999996,0.8720070784,-2.9177374839782715,0.7158,0.855935696127166,-0.9781088829040528,vgg16,entropy,vgg16-entropy
3,0.29999999999999993,0.8546765276,-2.7180418968200684,0.7158,0.855935696127166,-0.9781088829040528,vgg16,entropy,vgg16-entropy
4,0.3999999999999999,0.8361914024,-2.538181066513061,0.7158,0.855935696127166,-0.9781088829040528,vgg16,entropy,vgg16-entropy
5,0.5,0.8159312331999999,-2.369105577468872,0.7158,0.855935696127166,-0.9781088829040528,vgg16,entropy,vgg16-entropy
6,0.6,0.7934673604,-2.201672315597534,0.7158,0.855935696127166,-0.9781088829040528,vgg16,entropy,vgg16-entropy
7,0.7,0.7678015471999999,-2.0220563411712646,0.7158,0.855935696127166,-0.9781088829040528,vgg16,entropy,vgg16-entropy
8,0.8,0.7357564435999999,-1.8205585479736328,0.7158,0.855935696127166,-0.9781088829040528,vgg16,entropy,vgg16-entropy
9,0.9,0.6934529004000001,-1.5761215686798096,0.7158,0.855935696127166,-0.9781088829040528,vgg16,entropy,vgg16-entropy
10,1.0,0.5989535552,-1.1769077777862549,0.7158,0.855935696127166,-0.9781088829040528,vgg16,entropy,vgg16-entropy
