severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9221364692,-3.9017155170440674,0.81534,0.8278414122299247,-1.7663801908493042,tnt_s_patch16_224,entropy,tnt_s_patch16_224-entropy
1,0.09999999999999998,0.8942328584,-3.5556986331939697,0.81534,0.8278414122299247,-1.7663801908493042,tnt_s_patch16_224,entropy,tnt_s_patch16_224-entropy
2,0.19999999999999996,0.8745340292,-3.3745923042297363,0.81534,0.8278414122299247,-1.7663801908493042,tnt_s_patch16_224,entropy,tnt_s_patch16_224-entropy
3,0.29999999999999993,0.8535142728,-3.1975975036621094,0.81534,0.8278414122299247,-1.7663801908493042,tnt_s_patch16_224,entropy,tnt_s_patch16_224-entropy
4,0.3999999999999999,0.8332104300000001,-3.0544347763061523,0.81534,0.8278414122299247,-1.7663801908493042,tnt_s_patch16_224,entropy,tnt_s_patch16_224-entropy
5,0.5,0.8103404444,-2.8955965042114262,0.81534,0.8278414122299247,-1.7663801908493042,tnt_s_patch16_224,entropy,tnt_s_patch16_224-entropy
6,0.6,0.7924538932,-2.765322208404541,0.81534,0.8278414122299247,-1.7663801908493042,tnt_s_patch16_224,entropy,tnt_s_patch16_224-entropy
7,0.7,0.7697840632,-2.629849910736084,0.81534,0.8278414122299247,-1.7663801908493042,tnt_s_patch16_224,entropy,tnt_s_patch16_224-entropy
8,0.8,0.7418024956,-2.494980573654175,0.81534,0.8278414122299247,-1.7663801908493042,tnt_s_patch16_224,entropy,tnt_s_patch16_224-entropy
9,0.9,0.7001849444,-2.322580337524414,0.81534,0.8278414122299247,-1.7663801908493042,tnt_s_patch16_224,entropy,tnt_s_patch16_224-entropy
10,1.0,0.615933684,-2.0305192470550537,0.81534,0.8278414122299247,-1.7663801908493042,tnt_s_patch16_224,entropy,tnt_s_patch16_224-entropy
