severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8822319012000001,6.7252936363220215,0.7216,0.809803874133471,8.562864303588867,deit_tiny_patch16_224,max_logit,deit_tiny_patch16_224-max_logit
1,0.1,0.8507886864,7.015388011932372,0.7216,0.809803874133471,8.562864303588867,deit_tiny_patch16_224,max_logit,deit_tiny_patch16_224-max_logit
2,0.2,0.8297665240000001,7.171483516693115,0.7216,0.809803874133471,8.562864303588867,deit_tiny_patch16_224,max_logit,deit_tiny_patch16_224-max_logit
3,0.30000000000000004,0.8098808695999999,7.292633056640625,0.7216,0.809803874133471,8.562864303588867,deit_tiny_patch16_224,max_logit,deit_tiny_patch16_224-max_logit
4,0.4,0.7905543668,7.4034743309021,0.7216,0.809803874133471,8.562864303588867,deit_tiny_patch16_224,max_logit,deit_tiny_patch16_224-max_logit
5,0.5,0.7659747659999999,7.5354204177856445,0.7216,0.809803874133471,8.562864303588867,deit_tiny_patch16_224,max_logit,deit_tiny_patch16_224-max_logit
6,0.6000000000000001,0.7430623164,7.651928901672362,0.7216,0.809803874133471,8.562864303588867,deit_tiny_patch16_224,max_logit,deit_tiny_patch16_224-max_logit
7,0.7000000000000001,0.7172908831999999,7.776407718658447,0.7216,0.809803874133471,8.562864303588867,deit_tiny_patch16_224,max_logit,deit_tiny_patch16_224-max_logit
8,0.8,0.6903547492000001,7.897303581237793,0.7216,0.809803874133471,8.562864303588867,deit_tiny_patch16_224,max_logit,deit_tiny_patch16_224-max_logit
9,0.9,0.655465482,8.039982795715332,0.7216,0.809803874133471,8.562864303588867,deit_tiny_patch16_224,max_logit,deit_tiny_patch16_224-max_logit
10,1.0,0.5684489024,8.34748649597168,0.7216,0.809803874133471,8.562864303588867,deit_tiny_patch16_224,max_logit,deit_tiny_patch16_224-max_logit
