severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8700682651999999,0.2394812554121017,0.7216199999999999,0.8546917586240006,0.6016846299171448,deit_tiny_patch16_224,softmax,deit_tiny_patch16_224-softmax
1,0.1,0.847067462,0.2682066857814789,0.7216199999999999,0.8546917586240006,0.6016846299171448,deit_tiny_patch16_224,softmax,deit_tiny_patch16_224-softmax
2,0.2,0.8317856388,0.28646716475486755,0.7216199999999999,0.8546917586240006,0.6016846299171448,deit_tiny_patch16_224,softmax,deit_tiny_patch16_224-softmax
3,0.30000000000000004,0.8139409304,0.3063797652721405,0.7216199999999999,0.8546917586240006,0.6016846299171448,deit_tiny_patch16_224,softmax,deit_tiny_patch16_224-softmax
4,0.4,0.7982848692,0.3237432837486267,0.7216199999999999,0.8546917586240006,0.6016846299171448,deit_tiny_patch16_224,softmax,deit_tiny_patch16_224-softmax
5,0.5,0.7764253464,0.34754475951194763,0.7216199999999999,0.8546917586240006,0.6016846299171448,deit_tiny_patch16_224,softmax,deit_tiny_patch16_224-softmax
6,0.6000000000000001,0.7593243336,0.3657845258712769,0.7216199999999999,0.8546917586240006,0.6016846299171448,deit_tiny_patch16_224,softmax,deit_tiny_patch16_224-softmax
7,0.7000000000000001,0.7362347932,0.3902586400508881,0.7216199999999999,0.8546917586240006,0.6016846299171448,deit_tiny_patch16_224,softmax,deit_tiny_patch16_224-softmax
8,0.8,0.7081415536,0.4188971817493439,0.7216199999999999,0.8546917586240006,0.6016846299171448,deit_tiny_patch16_224,softmax,deit_tiny_patch16_224-softmax
9,0.9,0.6682482176,0.4578548073768616,0.7216199999999999,0.8546917586240006,0.6016846299171448,deit_tiny_patch16_224,softmax,deit_tiny_patch16_224-softmax
10,1.0,0.5765545664,0.5425514578819275,0.7216199999999999,0.8546917586240006,0.6016846299171448,deit_tiny_patch16_224,softmax,deit_tiny_patch16_224-softmax
