severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9274114468,-3.1208958625793457,0.74044,0.8650711585575033,-0.6773135662078857,mobilenet_v3_large_torchvision,entropy,mobilenet_v3_large_torchvision-entropy
1,0.09999999999999998,0.8963379504,-2.586984157562256,0.74044,0.8650711585575033,-0.6773135662078857,mobilenet_v3_large_torchvision,entropy,mobilenet_v3_large_torchvision-entropy
2,0.19999999999999996,0.875494108,-2.3371751308441158,0.74044,0.8650711585575033,-0.6773135662078857,mobilenet_v3_large_torchvision,entropy,mobilenet_v3_large_torchvision-entropy
3,0.29999999999999993,0.8573101384,-2.1300525665283203,0.74044,0.8650711585575033,-0.6773135662078857,mobilenet_v3_large_torchvision,entropy,mobilenet_v3_large_torchvision-entropy
4,0.3999999999999999,0.8385204732,-1.9593719244003296,0.74044,0.8650711585575033,-0.6773135662078857,mobilenet_v3_large_torchvision,entropy,mobilenet_v3_large_torchvision-entropy
5,0.5,0.8192174284,-1.8152112960815432,0.74044,0.8650711585575033,-0.6773135662078857,mobilenet_v3_large_torchvision,entropy,mobilenet_v3_large_torchvision-entropy
6,0.6,0.79739409,-1.6682006120681765,0.74044,0.8650711585575033,-0.6773135662078857,mobilenet_v3_large_torchvision,entropy,mobilenet_v3_large_torchvision-entropy
7,0.7,0.7724057248,-1.5263580083847046,0.74044,0.8650711585575033,-0.6773135662078857,mobilenet_v3_large_torchvision,entropy,mobilenet_v3_large_torchvision-entropy
8,0.8,0.7456736239999999,-1.3749226331710815,0.74044,0.8650711585575033,-0.6773135662078857,mobilenet_v3_large_torchvision,entropy,mobilenet_v3_large_torchvision-entropy
9,0.9,0.7092834567999999,-1.2007153034210205,0.74044,0.8650711585575033,-0.6773135662078857,mobilenet_v3_large_torchvision,entropy,mobilenet_v3_large_torchvision-entropy
10,1.0,0.6176224835999999,-0.8776169419288635,0.74044,0.8650711585575033,-0.6773135662078857,mobilenet_v3_large_torchvision,entropy,mobilenet_v3_large_torchvision-entropy
