severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8989197144,0.2951217591762543,0.7742399999999999,0.8621019351465891,0.7425614595413208,hardcorenas_d,softmax,hardcorenas_d-softmax
1,0.1,0.8719107596,0.3459453880786896,0.7742399999999999,0.8621019351465891,0.7425614595413208,hardcorenas_d,softmax,hardcorenas_d-softmax
2,0.2,0.8576850344,0.369870126247406,0.7742399999999999,0.8621019351465891,0.7425614595413208,hardcorenas_d,softmax,hardcorenas_d-softmax
3,0.30000000000000004,0.845936262,0.3886118233203888,0.7742399999999999,0.8621019351465891,0.7425614595413208,hardcorenas_d,softmax,hardcorenas_d-softmax
4,0.4,0.8301465364,0.411162942647934,0.7742399999999999,0.8621019351465891,0.7425614595413208,hardcorenas_d,softmax,hardcorenas_d-softmax
5,0.5,0.8143316372,0.434257447719574,0.7742399999999999,0.8621019351465891,0.7425614595413208,hardcorenas_d,softmax,hardcorenas_d-softmax
6,0.6000000000000001,0.7969559540000001,0.4581624567508698,0.7742399999999999,0.8621019351465891,0.7425614595413208,hardcorenas_d,softmax,hardcorenas_d-softmax
7,0.7000000000000001,0.7761028904,0.4848319888114929,0.7742399999999999,0.8621019351465891,0.7425614595413208,hardcorenas_d,softmax,hardcorenas_d-softmax
8,0.8,0.7531051484000001,0.514333188533783,0.7742399999999999,0.8621019351465891,0.7425614595413208,hardcorenas_d,softmax,hardcorenas_d-softmax
9,0.9,0.7143227576000001,0.5572386980056763,0.7742399999999999,0.8621019351465891,0.7425614595413208,hardcorenas_d,softmax,hardcorenas_d-softmax
10,1.0,0.6254659892000001,0.6457808017730713,0.7742399999999999,0.8621019351465891,0.7425614595413208,hardcorenas_d,softmax,hardcorenas_d-softmax
