severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9060842392,-4.152047634124757,0.78008,0.8142668086499715,-1.6369695663452148,gluon_resnet50_v1c,entropy,gluon_resnet50_v1c-entropy
1,0.09999999999999998,0.8801653664,-3.855961561203003,0.78008,0.8142668086499715,-1.6369695663452148,gluon_resnet50_v1c,entropy,gluon_resnet50_v1c-entropy
2,0.19999999999999996,0.8650191776,-3.710320234298706,0.78008,0.8142668086499715,-1.6369695663452148,gluon_resnet50_v1c,entropy,gluon_resnet50_v1c-entropy
3,0.29999999999999993,0.8491607192,-3.5678827762603764,0.78008,0.8142668086499715,-1.6369695663452148,gluon_resnet50_v1c,entropy,gluon_resnet50_v1c-entropy
4,0.3999999999999999,0.832510074,-3.439039945602417,0.78008,0.8142668086499715,-1.6369695663452148,gluon_resnet50_v1c,entropy,gluon_resnet50_v1c-entropy
5,0.5,0.8131744864,-3.2853946685791016,0.78008,0.8142668086499715,-1.6369695663452148,gluon_resnet50_v1c,entropy,gluon_resnet50_v1c-entropy
6,0.6,0.7929274144,-3.1261110305786133,0.78008,0.8142668086499715,-1.6369695663452148,gluon_resnet50_v1c,entropy,gluon_resnet50_v1c-entropy
7,0.7,0.7708494323999999,-2.9585072994232178,0.78008,0.8142668086499715,-1.6369695663452148,gluon_resnet50_v1c,entropy,gluon_resnet50_v1c-entropy
8,0.8,0.742231552,-2.7655467987060547,0.78008,0.8142668086499715,-1.6369695663452148,gluon_resnet50_v1c,entropy,gluon_resnet50_v1c-entropy
9,0.9,0.70516705,-2.5355420112609863,0.78008,0.8142668086499715,-1.6369695663452148,gluon_resnet50_v1c,entropy,gluon_resnet50_v1c-entropy
10,1.0,0.6218270932000001,-2.0950593948364262,0.78008,0.8142668086499715,-1.6369695663452148,gluon_resnet50_v1c,entropy,gluon_resnet50_v1c-entropy
