severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9020496704,-4.038163661956787,0.78666,0.8115051277464298,-1.6409597396850586,legacy_seresnet152,entropy,legacy_seresnet152-entropy
1,0.09999999999999998,0.8780074808,-3.768373727798462,0.78666,0.8115051277464298,-1.6409597396850586,legacy_seresnet152,entropy,legacy_seresnet152-entropy
2,0.19999999999999996,0.8607351828,-3.611173152923584,0.78666,0.8115051277464298,-1.6409597396850586,legacy_seresnet152,entropy,legacy_seresnet152-entropy
3,0.29999999999999993,0.8438086524,-3.4640207290649414,0.78666,0.8115051277464298,-1.6409597396850586,legacy_seresnet152,entropy,legacy_seresnet152-entropy
4,0.3999999999999999,0.8263287256,-3.3241586685180664,0.78666,0.8115051277464298,-1.6409597396850586,legacy_seresnet152,entropy,legacy_seresnet152-entropy
5,0.5,0.80826184,-3.1880459785461426,0.78666,0.8115051277464298,-1.6409597396850586,legacy_seresnet152,entropy,legacy_seresnet152-entropy
6,0.6,0.7880549412,-3.028538465499878,0.78666,0.8115051277464298,-1.6409597396850586,legacy_seresnet152,entropy,legacy_seresnet152-entropy
7,0.7,0.7661692132,-2.8846964836120605,0.78666,0.8115051277464298,-1.6409597396850586,legacy_seresnet152,entropy,legacy_seresnet152-entropy
8,0.8,0.7385291512000001,-2.699334144592285,0.78666,0.8115051277464298,-1.6409597396850586,legacy_seresnet152,entropy,legacy_seresnet152-entropy
9,0.9,0.699387954,-2.471583604812622,0.78666,0.8115051277464298,-1.6409597396850586,legacy_seresnet152,entropy,legacy_seresnet152-entropy
10,1.0,0.6158196927999999,-2.052713394165039,0.78666,0.8115051277464298,-1.6409597396850586,legacy_seresnet152,entropy,legacy_seresnet152-entropy
