severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9838589659999999,4.487367630004883,0.86944,0.7508252226923618,9.01974391937256,swinv2_large_window12to16_192to256_22kft1k,max_logit,swinv2_large_window12to16_192to256_22kft1k-max_logit
1,0.1,0.9669485004,5.4804654121398935,0.86944,0.7508252226923618,9.01974391937256,swinv2_large_window12to16_192to256_22kft1k,max_logit,swinv2_large_window12to16_192to256_22kft1k-max_logit
2,0.2,0.9498178223999999,6.028894901275635,0.86944,0.7508252226923618,9.01974391937256,swinv2_large_window12to16_192to256_22kft1k,max_logit,swinv2_large_window12to16_192to256_22kft1k-max_logit
3,0.30000000000000004,0.9305149831999999,6.525845527648926,0.86944,0.7508252226923618,9.01974391937256,swinv2_large_window12to16_192to256_22kft1k,max_logit,swinv2_large_window12to16_192to256_22kft1k-max_logit
4,0.4,0.9077668352,6.940644264221191,0.86944,0.7508252226923618,9.01974391937256,swinv2_large_window12to16_192to256_22kft1k,max_logit,swinv2_large_window12to16_192to256_22kft1k-max_logit
5,0.5,0.8817227704,7.270854473114014,0.86944,0.7508252226923618,9.01974391937256,swinv2_large_window12to16_192to256_22kft1k,max_logit,swinv2_large_window12to16_192to256_22kft1k-max_logit
6,0.6000000000000001,0.8625110664,7.491542339324951,0.86944,0.7508252226923618,9.01974391937256,swinv2_large_window12to16_192to256_22kft1k,max_logit,swinv2_large_window12to16_192to256_22kft1k-max_logit
7,0.7000000000000001,0.8377326824,7.712364196777344,0.86944,0.7508252226923618,9.01974391937256,swinv2_large_window12to16_192to256_22kft1k,max_logit,swinv2_large_window12to16_192to256_22kft1k-max_logit
8,0.8,0.8046631952,7.958308219909668,0.86944,0.7508252226923618,9.01974391937256,swinv2_large_window12to16_192to256_22kft1k,max_logit,swinv2_large_window12to16_192to256_22kft1k-max_logit
9,0.9,0.7651494804000001,8.193119049072267,0.86944,0.7508252226923618,9.01974391937256,swinv2_large_window12to16_192to256_22kft1k,max_logit,swinv2_large_window12to16_192to256_22kft1k-max_logit
10,1.0,0.67947981,8.564376831054688,0.86944,0.7508252226923618,9.01974391937256,swinv2_large_window12to16_192to256_22kft1k,max_logit,swinv2_large_window12to16_192to256_22kft1k-max_logit
