severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.942532618,0.28936028480529785,0.8282200000000001,0.8743910237126992,0.8382464051246643,resnetv2_50x1_bit_distilled,softmax,resnetv2_50x1_bit_distilled-softmax
1,0.1,0.9129006820000001,0.36354634165763855,0.8282200000000001,0.8743910237126992,0.8382464051246643,resnetv2_50x1_bit_distilled,softmax,resnetv2_50x1_bit_distilled-softmax
2,0.2,0.8919780348,0.4167104363441467,0.8282200000000001,0.8743910237126992,0.8382464051246643,resnetv2_50x1_bit_distilled,softmax,resnetv2_50x1_bit_distilled-softmax
3,0.30000000000000004,0.875342128,0.4535523056983948,0.8282200000000001,0.8743910237126992,0.8382464051246643,resnetv2_50x1_bit_distilled,softmax,resnetv2_50x1_bit_distilled-softmax
4,0.4,0.8564959440000001,0.4892922937870026,0.8282200000000001,0.8743910237126992,0.8382464051246643,resnetv2_50x1_bit_distilled,softmax,resnetv2_50x1_bit_distilled-softmax
5,0.5,0.8414560412000001,0.5186061859130859,0.8282200000000001,0.8743910237126992,0.8382464051246643,resnetv2_50x1_bit_distilled,softmax,resnetv2_50x1_bit_distilled-softmax
6,0.6000000000000001,0.821971188,0.5513381958007812,0.8282200000000001,0.8743910237126992,0.8382464051246643,resnetv2_50x1_bit_distilled,softmax,resnetv2_50x1_bit_distilled-softmax
7,0.7000000000000001,0.8013391444,0.5807598829269409,0.8282200000000001,0.8743910237126992,0.8382464051246643,resnetv2_50x1_bit_distilled,softmax,resnetv2_50x1_bit_distilled-softmax
8,0.8,0.7735441556,0.6179187893867493,0.8282200000000001,0.8743910237126992,0.8382464051246643,resnetv2_50x1_bit_distilled,softmax,resnetv2_50x1_bit_distilled-softmax
9,0.9,0.7323449948,0.6679758429527283,0.8282200000000001,0.8743910237126992,0.8382464051246643,resnetv2_50x1_bit_distilled,softmax,resnetv2_50x1_bit_distilled-softmax
10,1.0,0.6313058836,0.7578026652336121,0.8282200000000001,0.8743910237126992,0.8382464051246643,resnetv2_50x1_bit_distilled,softmax,resnetv2_50x1_bit_distilled-softmax
