severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9881264188,4.602614879608153,0.8581200000000001,0.8006909854182452,9.669342041015623,convnext_base_in22ft1k,max_logit,convnext_base_in22ft1k-max_logit
1,0.1,0.9758112752,5.64105749130249,0.8581200000000001,0.8006909854182452,9.669342041015623,convnext_base_in22ft1k,max_logit,convnext_base_in22ft1k-max_logit
2,0.2,0.9612717476,6.2354416847229,0.8581200000000001,0.8006909854182452,9.669342041015623,convnext_base_in22ft1k,max_logit,convnext_base_in22ft1k-max_logit
3,0.30000000000000004,0.9475740912,6.753361701965332,0.8581200000000001,0.8006909854182452,9.669342041015623,convnext_base_in22ft1k,max_logit,convnext_base_in22ft1k-max_logit
4,0.4,0.9285853620000001,7.143956184387207,0.8581200000000001,0.8006909854182452,9.669342041015623,convnext_base_in22ft1k,max_logit,convnext_base_in22ft1k-max_logit
5,0.5,0.9132075951999999,7.424609184265138,0.8581200000000001,0.8006909854182452,9.669342041015623,convnext_base_in22ft1k,max_logit,convnext_base_in22ft1k-max_logit
6,0.6000000000000001,0.8937009128,7.707698345184326,0.8581200000000001,0.8006909854182452,9.669342041015623,convnext_base_in22ft1k,max_logit,convnext_base_in22ft1k-max_logit
7,0.7000000000000001,0.8703671884,7.990703105926514,0.8581200000000001,0.8006909854182452,9.669342041015623,convnext_base_in22ft1k,max_logit,convnext_base_in22ft1k-max_logit
8,0.8,0.8392869148000001,8.275434494018555,0.8581200000000001,0.8006909854182452,9.669342041015623,convnext_base_in22ft1k,max_logit,convnext_base_in22ft1k-max_logit
9,0.9,0.7956554164,8.592555046081543,0.8581200000000001,0.8006909854182452,9.669342041015623,convnext_base_in22ft1k,max_logit,convnext_base_in22ft1k-max_logit
10,1.0,0.703460628,9.07151985168457,0.8581200000000001,0.8006909854182452,9.669342041015623,convnext_base_in22ft1k,max_logit,convnext_base_in22ft1k-max_logit
